time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Version()	Battery level(%)
2025-5-25 10:15:24.593	WT901BLE68(801231B9234C)	-1.324	-0.158	0.384	-64.697	44.678	92.834	90.88	44.77	37.37	27.636	6.566	-15.190	0.69891	0.54245	0.42188	-0.19794	22.8	13111	100
2025-5-25 10:15:24.594	WT901BLE68(801231B9234C)	-0.884	-0.236	0.349	-65.979	-26.794	66.956	89.02	43.47	37.41	27.636	6.566	-15.190	0.69891	0.54245	0.42188	-0.19794	22.8	13111	100
2025-5-25 10:15:24.637	WT901BLE68(801231B9234C)	-0.541	-0.344	0.287	-62.683	-48.523	47.546	86.52	42.64	36.48	27.636	6.566	-15.190	0.69891	0.54245	0.42188	-0.19794	22.8	13111	100
2025-5-25 10:15:24.638	WT901BLE68(801231B9234C)	-0.289	-0.560	0.266	-59.631	-47.852	35.034	83.95	42.04	35.52	27.636	6.566	-15.190	0.69891	0.54245	0.42188	-0.19794	22.8	13111	100
2025-5-25 10:15:24.682	WT901BLE68(801231B9234C)	-0.106	-0.881	0.285	-48.340	-38.940	4.272	81.86	41.72	34.67	27.636	6.566	-15.190	0.69891	0.54245	0.42188	-0.19794	22.8	13111	100
2025-5-25 10:15:24.683	WT901BLE68(801231B9234C)	-0.096	-1.114	0.292	-36.316	-36.072	-39.490	81.05	42.45	32.88	27.636	6.566	-15.190	0.69891	0.54245	0.42188	-0.19794	22.8	13111	100
2025-5-25 10:15:24.731	WT901BLE68(801231B9234C)	-0.113	-1.144	0.211	-16.663	-33.936	-80.505	80.51	44.14	31.08	37.926	-1.176	-12.936	0.69891	0.54245	0.42188	-0.19794	22.8	13111	100
2025-5-25 10:15:24.731	WT901BLE68(801231B9234C)	-0.289	-1.375	0.147	2.686	-36.987	-108.093	80.13	46.47	29.20	37.926	-1.176	-12.936	0.69891	0.54245	0.42188	-0.19794	22.8	13111	100
2025-5-25 10:15:24.751	WT901BLE68(801231B9234C)	-0.693	-0.773	0.117	45.349	-36.560	-142.944	80.39	49.55	27.19	37.926	-1.176	-12.936	0.69891	0.54245	0.42188	-0.19794	22.8	13111	100
2025-5-25 10:15:24.752	WT901BLE68(801231B9234C)	-1.604	-0.589	0.224	74.097	-37.048	-182.007	81.10	53.42	25.04	37.926	-1.176	-12.936	0.69891	0.54245	0.42188	-0.19794	22.8	13111	100
2025-5-25 10:15:24.795	WT901BLE68(801231B9234C)	-2.740	-0.389	0.567	81.482	-46.875	-222.839	81.53	58.09	22.24	37.926	-1.176	-12.936	0.69891	0.54245	0.42188	-0.19794	22.8	13111	100
2025-5-25 10:15:24.795	WT901BLE68(801231B9234C)	-3.106	-0.343	1.127	46.387	-131.958	-253.723	79.43	63.23	17.19	37.926	-1.176	-12.936	0.69891	0.54245	0.42188	-0.19794	22.8	13111	100
2025-5-25 10:15:24.839	WT901BLE68(801231B9234C)	-3.101	0.637	1.079	2.808	-332.275	-184.265	66.44	66.53	1.52	37.926	-1.176	-12.936	0.69891	0.54245	0.42188	-0.19794	22.8	13111	100
2025-5-25 10:15:24.840	WT901BLE68(801231B9234C)	-1.708	0.967	0.881	2.502	-368.286	-239.136	46.91	66.32	-19.72	37.926	-1.176	-12.936	0.69891	0.54245	0.42188	-0.19794	22.8	13111	100
2025-5-25 10:15:24.886	WT901BLE68(801231B9234C)	-1.177	1.431	0.778	62.988	-273.071	-222.717	30.78	64.46	-38.18	37.926	-1.176	-12.936	0.69891	0.54245	0.42188	-0.19794	22.8	13111	100
2025-5-25 10:15:24.886	WT901BLE68(801231B9234C)	-1.125	1.465	0.811	61.035	-42.297	-195.740	22.57	63.98	-48.61	37.926	-1.176	-12.936	0.69891	0.54245	0.42188	-0.19794	22.8	13111	100
2025-5-25 10:15:24.932	WT901BLE68(801231B9234C)	-0.861	1.328	0.583	88.562	126.038	-160.583	18.43	66.52	-54.59	37.926	-1.176	-12.936	0.69412	0.36899	0.41373	-0.45908	22.8	13111	100
2025-5-25 10:15:24.932	WT901BLE68(801231B9234C)	-0.606	1.104	0.298	126.343	220.459	-134.155	17.36	71.05	-57.93	37.926	-1.176	-12.936	0.69412	0.36899	0.41373	-0.45908	22.8	13111	100
2025-5-25 10:15:24.954	WT901BLE68(801231B9234C)	-0.340	0.681	0.126	135.864	232.361	-75.500	19.50	75.96	-58.14	37.926	-1.176	-12.936	0.69412	0.36899	0.41373	-0.45908	22.8	13111	100
2025-5-25 10:15:24.954	WT901BLE68(801231B9234C)	-0.344	0.861	0.001	127.869	220.459	-51.514	26.83	80.52	-53.10	37.926	-1.176	-12.936	0.69412	0.36899	0.41373	-0.45908	22.8	13111	100
2025-5-25 10:15:24.998	WT901BLE68(801231B9234C)	-0.065	0.854	-0.061	99.731	117.371	-37.598	37.66	83.46	-44.03	37.926	-1.176	-12.936	0.69412	0.36899	0.41373	-0.45908	22.8	13111	100
2025-5-25 10:15:24.998	WT901BLE68(801231B9234C)	0.341	0.827	-0.038	72.876	6.897	-24.109	43.53	84.25	-39.46	37.926	-1.176	-12.936	0.69412	0.36899	0.41373	-0.45908	22.8	13111	100
2025-5-25 10:15:25.42	WT901BLE68(801231B9234C)	0.494	0.740	-0.033	54.321	-28.809	-8.301	43.32	83.81	-40.51	37.926	-1.176	-12.936	0.69412	0.36899	0.41373	-0.45908	22.8	13111	100
2025-5-25 10:15:25.42	WT901BLE68(801231B9234C)	0.377	0.643	-0.098	20.813	-10.681	20.264	46.21	83.10	-37.89	37.926	-1.176	-12.936	0.69412	0.36899	0.41373	-0.45908	22.8	13111	100
2025-5-25 10:15:25.88	WT901BLE68(801231B9234C)	0.292	0.750	-0.137	-15.930	20.935	67.871	55.32	82.02	-28.31	37.926	-1.176	-12.936	0.69412	0.36899	0.41373	-0.45908	22.8	13111	100
2025-5-25 10:15:25.88	WT901BLE68(801231B9234C)	-0.148	0.816	-0.077	-59.753	36.987	108.337	66.45	80.14	-15.86	37.926	-1.176	-12.936	0.69412	0.36899	0.41373	-0.45908	22.8	13111	100
2025-5-25 10:15:25.133	WT901BLE68(801231B9234C)	-0.993	0.826	0.102	-119.934	34.607	133.057	73.84	77.38	-6.08	23.324	4.606	-28.616	0.69412	0.36899	0.41373	-0.45908	22.8	13111	100
2025-5-25 10:15:25.133	WT901BLE68(801231B9234C)	-2.140	0.801	0.345	-175.598	23.926	155.945	76.71	74.03	0.37	23.324	4.606	-28.616	0.69412	0.36899	0.41373	-0.45908	22.8	13111	100
2025-5-25 10:15:25.157	WT901BLE68(801231B9234C)	-2.221	0.749	0.924	-199.219	26.367	207.336	77.04	70.09	5.22	23.324	4.606	-28.616	0.69412	0.36899	0.41373	-0.45908	22.8	13111	100
2025-5-25 10:15:25.157	WT901BLE68(801231B9234C)	-2.174	0.592	1.217	-158.203	-18.250	214.050	75.99	65.41	8.12	23.324	4.606	-28.616	0.69412	0.36899	0.41373	-0.45908	22.8	13111	100
2025-5-25 10:15:25.201	WT901BLE68(801231B9234C)	-1.765	0.935	1.183	-138.977	60.974	150.818	75.20	61.98	10.82	23.324	4.606	-28.616	0.69412	0.36899	0.41373	-0.45908	22.8	13111	100
2025-5-25 10:15:25.201	WT901BLE68(801231B9234C)	-1.583	0.444	0.930	-111.511	160.889	137.085	77.83	59.71	17.12	23.324	4.606	-28.616	0.69412	0.36899	0.41373	-0.45908	22.8	13111	100
2025-5-25 10:15:25.244	WT901BLE68(801231B9234C)	-1.647	0.129	0.766	-71.045	227.173	123.169	82.92	57.81	25.33	23.324	4.606	-28.616	0.69412	0.36899	0.41373	-0.45908	22.8	13111	100
2025-5-25 10:15:25.244	WT901BLE68(801231B9234C)	-1.545	-0.139	0.723	-62.378	214.050	106.445	88.13	55.91	33.51	23.324	4.606	-28.616	0.69412	0.36899	0.41373	-0.45908	22.8	13111	100
2025-5-25 10:15:25.291	WT901BLE68(801231B9234C)	-1.247	-0.151	0.568	-52.795	111.084	75.867	90.82	54.35	38.50	23.324	4.606	-28.616	0.69412	0.36899	0.41373	-0.45908	22.8	13111	100
2025-5-25 10:15:25.292	WT901BLE68(801231B9234C)	-0.832	-0.268	0.445	-42.053	4.883	58.167	90.43	53.31	39.48	23.324	4.606	-28.616	0.69412	0.36899	0.41373	-0.45908	22.8	13111	100
2025-5-25 10:15:25.329	WT901BLE68(801231B9234C)	-0.460	-0.378	0.360	-29.907	-33.813	45.715	88.62	52.61	38.35	23.324	4.606	-28.616	0.70758	0.49225	0.50052	-0.08008	22.8	13111	100
2025-5-25 10:15:25.330	WT901BLE68(801231B9234C)	-0.198	-0.516	0.286	-20.142	-32.227	29.297	86.83	52.25	36.86	23.324	4.606	-28.616	0.70758	0.49225	0.50052	-0.08008	22.8	13111	100
2025-5-25 10:15:25.359	WT901BLE68(801231B9234C)	-0.071	-0.760	0.226	-9.399	-18.616	-4.700	85.85	52.52	35.45	23.324	4.606	-28.616	0.70758	0.49225	0.50052	-0.08008	22.8	13111	100
2025-5-25 10:15:25.359	WT901BLE68(801231B9234C)	-0.071	-0.993	0.202	1.404	-15.259	-46.631	85.79	53.65	34.16	23.324	4.606	-28.616	0.70758	0.49225	0.50052	-0.08008	22.8	13111	100
2025-5-25 10:15:25.403	WT901BLE68(801231B9234C)	-0.088	-0.998	0.170	20.203	-22.888	-86.060	86.07	55.65	32.82	23.324	4.606	-28.616	0.70758	0.49225	0.50052	-0.08008	22.8	13111	100
2025-5-25 10:15:25.403	WT901BLE68(801231B9234C)	-0.195	-0.964	0.129	24.414	-33.447	-111.450	86.40	58.28	31.26	23.324	4.606	-28.616	0.70758	0.49225	0.50052	-0.08008	22.8	13111	100
2025-5-25 10:15:25.450	WT901BLE68(801231B9234C)	-0.532	-0.633	0.136	48.523	-37.170	-140.503	86.86	61.48	29.47	23.324	4.606	-28.616	0.70758	0.49225	0.50052	-0.08008	22.8	13111	100
2025-5-25 10:15:25.450	WT901BLE68(801231B9234C)	-1.087	-0.515	0.213	57.800	-31.860	-184.753	87.41	65.49	27.66	23.324	4.606	-28.616	0.70758	0.49225	0.50052	-0.08008	22.8	13111	100
2025-5-25 10:15:25.493	WT901BLE68(801231B9234C)	-1.740	-0.474	0.369	64.758	-3.113	-205.322	88.80	70.15	26.65	23.324	4.606	-28.616	0.70758	0.49225	0.50052	-0.08008	22.8	13111	100
2025-5-25 10:15:25.493	WT901BLE68(801231B9234C)	-2.360	-0.539	0.647	70.435	11.353	-194.946	92.29	74.72	27.80	23.324	4.606	-28.616	0.70758	0.49225	0.50052	-0.08008	22.8	13111	100
2025-5-25 10:15:25.530	WT901BLE68(801231B9234C)	-3.193	-0.201	0.802	56.824	-6.958	-183.838	95.81	78.93	29.00	36.358	4.018	-16.954	0.70758	0.49225	0.50052	-0.08008	22.8	13111	100
2025-5-25 10:15:25.530	WT901BLE68(801231B9234C)	-2.855	0.073	0.630	50.781	-80.505	-191.711	93.91	83.19	25.17	36.358	4.018	-16.954	0.70758	0.49225	0.50052	-0.08008	22.8	13111	100
2025-5-25 10:15:25.562	WT901BLE68(801231B9234C)	-2.183	0.547	0.571	51.941	-155.823	-201.355	56.15	86.77	-14.13	36.358	4.018	-16.954	0.70758	0.49225	0.50052	-0.08008	22.8	13111	100
2025-5-25 10:15:25.562	WT901BLE68(801231B9234C)	-1.583	0.710	0.459	69.092	-140.442	-203.186	-9.72	85.16	-81.07	36.358	4.018	-16.954	0.70758	0.49225	0.50052	-0.08008	22.8	13111	100
2025-5-25 10:15:25.606	WT901BLE68(801231B9234C)	-1.173	0.845	0.340	87.952	-35.339	-180.786	-32.51	82.27	-105.24	36.358	4.018	-16.954	0.70758	0.49225	0.50052	-0.08008	22.8	13111	100
2025-5-25 10:15:25.606	WT901BLE68(801231B9234C)	-0.933	0.949	0.186	105.530	52.856	-139.038	-46.66	80.73	-121.08	36.358	4.018	-16.954	0.70758	0.49225	0.50052	-0.08008	22.8	13111	100
2025-5-25 10:15:25.654	WT901BLE68(801231B9234C)	-0.682	1.005	0.059	114.746	76.538	-98.022	-57.90	80.04	-134.26	36.358	4.018	-16.954	0.70758	0.49225	0.50052	-0.08008	22.8	13111	100
2025-5-25 10:15:25.654	WT901BLE68(801231B9234C)	-0.323	0.925	0.039	114.929	46.814	-63.416	-64.41	79.62	-142.71	36.358	4.018	-16.954	0.70758	0.49225	0.50052	-0.08008	22.8	13111	100
2025-5-25 10:15:25.695	WT901BLE68(801231B9234C)	0.023	0.866	0.014	105.225	7.446	-39.734	-65.75	79.30	-145.81	36.358	4.018	-16.954	0.70758	0.49225	0.50052	-0.08008	22.8	13111	100
2025-5-25 10:15:25.695	WT901BLE68(801231B9234C)	0.274	0.823	-0.037	99.670	-6.409	-20.508	-64.12	79.21	-145.67	36.358	4.018	-16.954	0.70758	0.49225	0.50052	-0.08008	22.8	13111	100
2025-5-25 10:15:25.731	WT901BLE68(801231B9234C)	0.361	0.726	-0.080	74.036	-9.460	-1.831	-61.56	79.46	-144.29	36.358	4.018	-16.954	0.51114	0.40259	0.53937	-0.53445	22.8	13111	100
2025-5-25 10:15:25.732	WT901BLE68(801231B9234C)	0.251	0.554	-0.095	44.617	12.024	34.973	-58.93	80.44	-142.29	36.358	4.018	-16.954	0.51114	0.40259	0.53937	-0.53445	22.8	13111	100
2025-5-25 10:15:25.763	WT901BLE68(801231B9234C)	0.104	0.467	-0.116	10.193	28.809	79.895	-55.70	82.41	-139.04	36.358	4.018	-16.954	0.51114	0.40259	0.53937	-0.53445	22.8	13111	100
2025-5-25 10:15:25.763	WT901BLE68(801231B9234C)	-0.127	0.559	-0.035	-27.466	18.738	120.850	-45.46	85.07	-128.07	36.358	4.018	-16.954	0.51114	0.40259	0.53937	-0.53445	22.8	13111	100
2025-5-25 10:15:25.808	WT901BLE68(801231B9234C)	-0.662	0.652	0.212	-79.651	-1.282	146.301	-8.59	87.04	-89.54	36.358	4.018	-16.954	0.51114	0.40259	0.53937	-0.53445	22.8	13111	100
2025-5-25 10:15:25.808	WT901BLE68(801231B9234C)	-1.682	0.618	0.602	-144.287	-7.202	159.973	41.39	85.83	-36.64	36.358	4.018	-16.954	0.51114	0.40259	0.53937	-0.53445	22.8	13111	100
2025-5-25 10:15:25.852	WT901BLE68(801231B9234C)	-2.032	0.574	0.856	-183.716	26.672	194.763	63.12	82.63	-10.89	36.358	4.018	-16.954	0.51114	0.40259	0.53937	-0.53445	22.8	13111	100
2025-5-25 10:15:25.852	WT901BLE68(801231B9234C)	-2.480	0.499	0.940	-182.983	-7.141	251.099	70.99	77.96	1.26	36.358	4.018	-16.954	0.51114	0.40259	0.53937	-0.53445	22.8	13111	100
2025-5-25 10:15:25.898	WT901BLE68(801231B9234C)	-2.329	0.738	1.092	-183.655	-3.479	214.050	71.43	73.14	5.92	36.358	4.018	-16.954	0.51114	0.40259	0.53937	-0.53445	22.8	13111	100
2025-5-25 10:15:25.898	WT901BLE68(801231B9234C)	-1.742	0.555	1.039	-155.579	48.523	183.044	72.67	69.50	11.20	36.358	4.018	-16.954	0.51114	0.40259	0.53937	-0.53445	22.8	13111	100
2025-5-25 10:15:25.932	WT901BLE68(801231B9234C)	-1.553	0.131	0.827	-109.436	102.173	159.485	75.48	66.57	17.32	29.106	10.976	-26.754	0.51114	0.40259	0.53937	-0.53445	22.8	13111	100
2025-5-25 10:15:25.932	WT901BLE68(801231B9234C)	-1.406	-0.152	0.692	-87.952	158.386	141.846	80.27	64.24	25.05	29.106	10.976	-26.754	0.51114	0.40259	0.53937	-0.53445	22.8	13111	100
2025-5-25 10:15:25.967	WT901BLE68(801231B9234C)	-1.312	-0.275	0.524	-76.355	133.057	124.207	84.35	62.08	31.79	29.106	10.976	-26.754	0.51114	0.40259	0.53937	-0.53445	22.8	13111	100
2025-5-25 10:15:25.967	WT901BLE68(801231B9234C)	-1.194	-0.342	0.422	-73.853	59.326	102.539	85.73	60.18	35.41	29.106	10.976	-26.754	0.51114	0.40259	0.53937	-0.53445	22.8	13111	100
2025-5-25 10:15:26.10	WT901BLE68(801231B9234C)	-0.861	-0.429	0.341	-71.167	-24.780	84.167	84.13	58.63	35.55	29.106	10.976	-26.754	0.51114	0.40259	0.53937	-0.53445	22.8	13111	100
2025-5-25 10:15:26.10	WT901BLE68(801231B9234C)	-0.486	-0.479	0.251	-60.547	-67.383	71.838	80.88	57.30	33.45	29.106	10.976	-26.754	0.51114	0.40259	0.53937	-0.53445	22.8	13111	100
2025-5-25 10:15:26.55	WT901BLE68(801231B9234C)	-0.215	-0.592	0.205	-53.955	-62.317	56.458	77.71	56.22	31.05	29.106	10.976	-26.754	0.51114	0.40259	0.53937	-0.53445	22.8	13111	100
2025-5-25 10:15:26.55	WT901BLE68(801231B9234C)	-0.036	-0.786	0.187	-46.997	-44.189	26.001	75.32	55.73	28.98	29.106	10.976	-26.754	0.51114	0.40259	0.53937	-0.53445	22.8	13111	100
2025-5-25 10:15:26.80	WT901BLE68(801231B9234C)	0.005	-0.954	0.143	-37.598	-26.917	-20.081	73.81	56.17	27.14	29.106	10.976	-26.754	0.51114	0.40259	0.53937	-0.53445	22.8	13111	100
2025-5-25 10:15:26.80	WT901BLE68(801231B9234C)	-0.043	-1.188	0.084	-28.320	-15.808	-64.575	72.73	57.58	25.46	29.106	10.976	-26.754	0.51114	0.40259	0.53937	-0.53445	22.8	13111	100
2025-5-25 10:15:26.128	WT901BLE68(801231B9234C)	-0.209	-0.999	0.064	0.183	-12.329	-96.497	71.95	59.84	23.61	29.106	10.976	-26.754	0.74167	0.41946	0.49988	-0.15491	22.8	13111	100
2025-5-25 10:15:26.128	WT901BLE68(801231B9234C)	-0.529	-0.726	0.090	31.860	-1.099	-126.892	71.88	62.73	21.86	29.106	10.976	-26.754	0.74167	0.41946	0.49988	-0.15491	22.8	13111	100
2025-5-25 10:15:26.170	WT901BLE68(801231B9234C)	-1.070	-0.583	0.194	55.054	-7.263	-155.334	71.85	66.22	19.64	29.106	10.976	-26.754	0.74167	0.41946	0.49988	-0.15491	22.8	13111	100
2025-5-25 10:15:26.170	WT901BLE68(801231B9234C)	-2.040	-0.573	0.454	70.618	-13.916	-177.063	70.91	70.09	16.13	29.106	10.976	-26.754	0.74167	0.41946	0.49988	-0.15491	22.8	13111	100
2025-5-25 10:15:26.233	WT901BLE68(801231B9234C)	-2.386	-0.554	0.831	62.134	-30.396	-202.332	67.87	74.27	10.48	29.106	10.976	-26.754	0.74167	0.41946	0.49988	-0.15491	22.8	13111	100
2025-5-25 10:15:26.233	WT901BLE68(801231B9234C)	-3.170	-0.436	0.921	41.931	-143.066	-189.636	54.71	77.40	-4.90	29.106	10.976	-26.754	0.74167	0.41946	0.49988	-0.15491	22.8	13111	100
2025-5-25 10:15:26.257	WT901BLE68(801231B9234C)	-2.830	0.112	0.809	30.212	-195.068	-205.017	31.54	77.72	-29.86	29.106	10.976	-26.754	0.74167	0.41946	0.49988	-0.15491	22.8	13111	100
2025-5-25 10:15:26.257	WT901BLE68(801231B9234C)	-1.470	0.415	0.737	44.678	-269.531	-218.628	8.47	74.71	-54.35	29.106	10.976	-26.754	0.74167	0.41946	0.49988	-0.15491	22.8	13111	100
2025-5-25 10:15:26.283	WT901BLE68(801231B9234C)	-1.018	0.695	0.773	100.281	-170.044	-206.421	-3.71	70.31	-68.76	29.106	10.976	-26.754	0.74167	0.41946	0.49988	-0.15491	22.8	13111	100
2025-5-25 10:15:26.283	WT901BLE68(801231B9234C)	-1.057	0.868	0.839	119.141	54.504	-188.782	-11.46	69.29	-79.23	29.106	10.976	-26.754	0.74167	0.41946	0.49988	-0.15491	22.8	13111	100
2025-5-25 10:15:26.332	WT901BLE68(801231B9234C)	-0.895	0.860	0.508	151.062	209.290	-160.400	-19.61	71.50	-90.59	19.698	17.934	-29.988	0.74167	0.41946	0.49988	-0.15491	22.8	13111	100
2025-5-25 10:15:26.332	WT901BLE68(801231B9234C)	-0.574	0.844	0.279	177.795	246.948	-122.009	-29.86	74.84	-104.57	19.698	17.934	-29.988	0.74167	0.41946	0.49988	-0.15491	22.8	13111	100
2025-5-25 10:15:26.372	WT901BLE68(801231B9234C)	-0.428	0.777	0.199	181.824	237.854	-80.750	-42.45	77.81	-120.95	19.698	17.934	-29.988	0.74167	0.41946	0.49988	-0.15491	22.8	13111	100
2025-5-25 10:15:26.372	WT901BLE68(801231B9234C)	-0.467	0.820	0.146	151.062	189.575	-45.471	-57.31	80.00	-139.11	19.698	17.934	-29.988	0.74167	0.41946	0.49988	-0.15491	22.8	13111	100
2025-5-25 10:15:26.431	WT901BLE68(801231B9234C)	-0.150	0.740	0.134	113.892	63.660	-18.250	-65.86	80.95	-149.86	19.698	17.934	-29.988	0.74167	0.41946	0.49988	-0.15491	22.8	13111	100
2025-5-25 10:15:26.431	WT901BLE68(801231B9234C)	0.283	0.694	0.104	100.647	-35.645	1.221	-62.63	81.24	-148.24	19.698	17.934	-29.988	0.74167	0.41946	0.49988	-0.15491	22.8	13111	100
2025-5-25 10:15:26.460	WT901BLE68(801231B9234C)	0.515	0.654	0.021	62.195	-69.946	25.024	-51.95	81.28	-138.51	19.698	17.934	-29.988	0.74167	0.41946	0.49988	-0.15491	22.8	13111	100
2025-5-25 10:15:26.460	WT901BLE68(801231B9234C)	0.562	0.509	-0.059	15.259	-35.950	52.185	-40.84	81.65	-127.40	19.698	17.934	-29.988	0.74167	0.41946	0.49988	-0.15491	22.8	13111	100
2025-5-25 10:15:26.485	WT901BLE68(801231B9234C)	0.401	0.431	-0.134	-20.203	14.648	89.294	-28.85	82.96	-114.65	19.698	17.934	-29.988	0.74167	0.41946	0.49988	-0.15491	22.8	13111	100
2025-5-25 10:15:26.485	WT901BLE68(801231B9234C)	-0.056	0.563	-0.060	-61.646	44.556	127.930	-6.99	84.78	-91.35	19.698	17.934	-29.988	0.74167	0.41946	0.49988	-0.15491	22.8	13111	100
2025-5-25 10:15:26.533	WT901BLE68(801231B9234C)	-0.965	0.680	0.213	-123.413	42.603	164.246	32.24	84.98	-49.58	19.698	17.934	-29.988	0.57889	0.46298	0.49786	-0.45007	22.8	13111	100
2025-5-25 10:15:26.533	WT901BLE68(801231B9234C)	-2.268	0.930	0.460	-195.801	27.344	183.838	59.01	82.32	-18.91	19.698	17.934	-29.988	0.57889	0.46298	0.49786	-0.45007	22.8	13111	100
2025-5-25 10:15:26.572	WT901BLE68(801231B9234C)	-2.179	0.901	0.546	-218.262	-9.949	247.253	67.72	77.99	-5.23	19.698	17.934	-29.988	0.57889	0.46298	0.49786	-0.45007	22.8	13111	100
2025-5-25 10:15:26.572	WT901BLE68(801231B9234C)	-2.216	0.744	1.005	-157.227	-89.539	302.002	67.56	71.75	-1.33	19.698	17.934	-29.988	0.57889	0.46298	0.49786	-0.45007	22.8	13111	100
2025-5-25 10:15:26.628	WT901BLE68(801231B9234C)	-2.208	1.115	1.265	-137.878	56.458	227.966	68.93	66.52	3.55	19.698	17.934	-29.988	0.57889	0.46298	0.49786	-0.45007	22.8	13111	100
2025-5-25 10:15:26.628	WT901BLE68(801231B9234C)	-2.193	0.705	0.935	-99.121	212.952	199.829	75.11	63.41	13.41	19.698	17.934	-29.988	0.57889	0.46298	0.49786	-0.45007	22.8	13111	100
2025-5-25 10:15:26.663	WT901BLE68(801231B9234C)	-2.471	0.200	0.727	-76.233	251.892	170.227	83.39	60.64	24.97	19.698	17.934	-29.988	0.57889	0.46298	0.49786	-0.45007	22.8	13111	100
2025-5-25 10:15:26.664	WT901BLE68(801231B9234C)	-1.709	-0.336	0.740	-57.129	113.403	137.512	87.71	57.95	31.89	19.698	17.934	-29.988	0.57889	0.46298	0.49786	-0.45007	22.8	13111	100
2025-5-25 10:15:26.688	WT901BLE68(801231B9234C)	-0.956	-0.258	0.641	-22.400	-54.077	103.210	86.75	55.89	31.81	19.698	17.934	-29.988	0.57889	0.46298	0.49786	-0.45007	22.8	13111	100
2025-5-25 10:15:26.688	WT901BLE68(801231B9234C)	-0.596	-0.267	0.494	-21.973	-107.666	86.304	83.43	54.14	28.46	19.698	17.934	-29.988	0.57889	0.46298	0.49786	-0.45007	22.8	13111	100
2025-5-25 10:15:26.733	WT901BLE68(801231B9234C)	-0.387	-0.419	0.367	-29.541	-86.487	64.697	80.18	52.76	25.25	34.398	1.862	-22.736	0.57889	0.46298	0.49786	-0.45007	22.8	13111	100
2025-5-25 10:15:26.733	WT901BLE68(801231B9234C)	-0.270	-0.632	0.296	-34.119	-49.805	48.401	77.85	51.83	23.09	34.398	1.862	-22.736	0.57889	0.46298	0.49786	-0.45007	22.8	13111	100
2025-5-25 10:15:26.777	WT901BLE68(801231B9234C)	-0.191	-0.873	0.344	-38.391	-30.579	23.682	76.29	51.52	21.56	34.398	1.862	-22.736	0.57889	0.46298	0.49786	-0.45007	22.8	13111	100
2025-5-25 10:15:26.777	WT901BLE68(801231B9234C)	0.019	-0.989	0.371	-35.156	-36.194	-8.606	74.93	51.88	19.79	34.398	1.862	-22.736	0.57889	0.46298	0.49786	-0.45007	22.8	13111	100
2025-5-25 10:15:26.832	WT901BLE68(801231B9234C)	0.130	-0.987	0.218	-34.363	-51.086	-41.748	73.30	52.85	17.42	34.398	1.862	-22.736	0.57889	0.46298	0.49786	-0.45007	22.8	13111	100
2025-5-25 10:15:26.833	WT901BLE68(801231B9234C)	-0.086	-1.008	0.127	-28.503	-52.673	-78.430	71.20	54.52	14.43	34.398	1.862	-22.736	0.57889	0.46298	0.49786	-0.45007	22.8	13111	100
2025-5-25 10:15:26.865	WT901BLE68(801231B9234C)	-0.498	-0.866	0.188	-6.470	-18.921	-113.586	69.60	57.00	11.70	34.398	1.862	-22.736	0.57889	0.46298	0.49786	-0.45007	22.8	13111	100
2025-5-25 10:15:26.865	WT901BLE68(801231B9234C)	-1.001	-0.708	0.276	16.418	-0.488	-156.067	68.62	60.41	9.28	34.398	1.862	-22.736	0.57889	0.46298	0.49786	-0.45007	22.8	13111	100
2025-5-25 10:15:26.889	WT901BLE68(801231B9234C)	-1.918	-0.622	0.462	36.682	-24.475	-200.623	66.62	64.55	5.34	34.398	1.862	-22.736	0.57889	0.46298	0.49786	-0.45007	22.8	13111	100
2025-5-25 10:15:26.889	WT901BLE68(801231B9234C)	-2.465	-0.681	0.940	42.175	-46.387	-238.464	61.72	69.01	-1.88	34.398	1.862	-22.736	0.57889	0.46298	0.49786	-0.45007	22.8	13111	100
2025-5-25 10:15:26.936	WT901BLE68(801231B9234C)	-3.100	-0.423	1.075	15.503	-174.194	-230.957	48.89	72.31	-16.83	34.398	1.862	-22.736	0.69278	0.39813	0.47125	-0.37326	22.8	13111	100
2025-5-25 10:15:26.936	WT901BLE68(801231B9234C)	-2.917	-0.062	1.257	-26.733	-268.005	-225.647	29.06	71.65	-38.03	34.398	1.862	-22.736	0.69278	0.39813	0.47125	-0.37326	22.8	13111	100
2025-5-25 10:15:26.978	WT901BLE68(801231B9234C)	-1.471	0.629	1.138	-22.278	-323.669	-229.492	10.33	67.60	-57.60	34.398	1.862	-22.736	0.69278	0.39813	0.47125	-0.37326	22.8	13111	100
2025-5-25 10:15:26.978	WT901BLE68(801231B9234C)	-1.117	1.017	1.180	24.475	-198.059	-204.773	0.32	62.80	-68.83	34.398	1.862	-22.736	0.69278	0.39813	0.47125	-0.37326	22.8	13111	100
2025-5-25 10:15:27.30	WT901BLE68(801231B9234C)	-1.013	1.229	1.158	62.195	20.203	-182.373	-5.64	61.47	-76.52	34.398	1.862	-22.736	0.69278	0.39813	0.47125	-0.37326	22.8	13111	100
