time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Version()	Battery level(%)
2025-5-25 10:29:3.975	WT901BLE68(801231B9234C)	-0.102	0.734	-0.026	-54.688	-108.826	27.649	11.89	61.55	12.06	39.102	15.190	-11.956	0.85138	0.03952	0.52200	0.03113	25.6	13111	100
2025-5-25 10:29:4.6	WT901BLE68(801231B9234C)	-0.196	0.485	0.037	-115.845	-135.132	109.741	12.94	58.73	15.00	39.102	15.190	-11.956	0.85138	0.03952	0.52200	0.03113	25.6	13111	100
2025-5-25 10:29:4.6	WT901BLE68(801231B9234C)	-0.773	0.254	0.077	-154.175	-126.221	181.763	14.75	55.33	20.08	39.102	15.190	-11.956	0.85138	0.03952	0.52200	0.03113	25.6	13111	100
2025-5-25 10:29:4.66	WT901BLE68(801231B9234C)	-2.019	0.261	0.131	-171.509	-37.292	246.521	17.57	52.58	27.16	39.102	15.190	-11.956	0.85138	0.03952	0.52200	0.03113	25.6	13111	100
2025-5-25 10:29:4.66	WT901BLE68(801231B9234C)	-3.144	0.513	0.277	-215.759	88.745	293.701	21.39	51.50	36.38	39.102	15.190	-11.956	0.85138	0.03952	0.52200	0.03113	25.6	13111	100
2025-5-25 10:29:4.95	WT901BLE68(801231B9234C)	-3.040	0.289	0.563	-214.966	55.481	293.640	24.89	50.72	46.10	39.102	15.190	-11.956	0.85138	0.03952	0.52200	0.03113	25.6	13111	100
2025-5-25 10:29:4.95	WT901BLE68(801231B9234C)	-2.708	0.139	0.573	-169.434	8.728	255.554	27.34	48.81	53.57	39.102	15.190	-11.956	0.85138	0.03952	0.52200	0.03113	25.6	13111	100
2025-5-25 10:29:4.128	WT901BLE68(801231B9234C)	-2.297	-0.159	0.594	-129.456	38.391	218.323	29.44	47.32	59.72	39.102	15.190	-11.956	0.85138	0.03952	0.52200	0.03113	25.6	13111	100
2025-5-25 10:29:4.128	WT901BLE68(801231B9234C)	-1.796	-0.375	0.631	-92.041	35.645	166.443	31.34	46.41	64.58	39.102	15.190	-11.956	0.85138	0.03952	0.52200	0.03113	25.6	13111	100
2025-5-25 10:29:4.186	WT901BLE68(801231B9234C)	-1.258	-0.368	0.536	-62.439	14.771	136.292	32.83	45.60	68.04	39.102	17.444	-10.290	0.85138	0.03952	0.52200	0.03113	25.6	13111	100
2025-5-25 10:29:4.187	WT901BLE68(801231B9234C)	-0.842	-0.400	0.336	-48.096	-0.854	126.526	34.04	44.62	70.70	39.102	17.444	-10.290	0.85138	0.03952	0.52200	0.03113	25.6	13111	100
2025-5-25 10:29:4.215	WT901BLE68(801231B9234C)	-0.573	-0.484	0.140	-39.368	-2.563	122.375	35.18	43.56	73.08	39.102	17.444	-10.290	0.85138	0.03952	0.52200	0.03113	25.6	13111	100
2025-5-25 10:29:4.215	WT901BLE68(801231B9234C)	-0.393	-0.540	0.026	-34.973	8.972	121.948	36.32	42.62	75.40	39.102	17.444	-10.290	0.85138	0.03952	0.52200	0.03113	25.6	13111	100
2025-5-25 10:29:4.245	WT901BLE68(801231B9234C)	-0.246	-0.639	-0.035	-31.006	30.212	118.103	37.61	42.06	77.89	39.102	17.444	-10.290	0.85138	0.03952	0.52200	0.03113	25.6	13111	100
2025-5-25 10:29:4.246	WT901BLE68(801231B9234C)	-0.140	-0.781	-0.035	-18.127	45.166	102.722	38.64	41.67	80.92	39.102	17.444	-10.290	0.85138	0.03952	0.52200	0.03113	25.6	13111	100
2025-5-25 10:29:4.306	WT901BLE68(801231B9234C)	-0.119	-0.938	0.008	-0.488	39.429	71.533	39.19	41.29	83.81	39.102	17.444	-10.290	0.85138	0.03952	0.52200	0.03113	25.6	13111	100
2025-5-25 10:29:4.306	WT901BLE68(801231B9234C)	-0.223	-1.081	0.080	26.550	26.062	25.024	39.43	41.19	85.57	39.102	17.444	-10.290	0.85138	0.03952	0.52200	0.03113	25.6	13111	100
2025-5-25 10:29:4.335	WT901BLE68(801231B9234C)	-0.388	-0.994	0.256	67.627	4.333	-25.940	39.39	41.43	85.83	39.102	17.444	-10.290	0.85138	0.03952	0.52200	0.03113	25.6	13111	100
2025-5-25 10:29:4.336	WT901BLE68(801231B9234C)	-0.443	-0.766	0.277	99.915	-20.142	-57.678	39.28	41.77	84.79	39.102	17.444	-10.290	0.85138	0.03952	0.52200	0.03113	25.6	13111	100
2025-5-25 10:29:4.365	WT901BLE68(801231B9234C)	-0.574	-0.605	0.204	122.864	-43.274	-85.083	39.00	42.08	82.73	39.102	17.444	-10.290	0.85138	0.03952	0.52200	0.03113	25.6	13111	100
2025-5-25 10:29:4.365	WT901BLE68(801231B9234C)	-1.420	-0.593	0.123	143.188	-46.448	-100.159	38.67	42.40	79.97	39.102	17.444	-10.290	0.75308	0.02652	0.46017	0.46936	25.6	13111	100
2025-5-25 10:29:4.427	WT901BLE68(801231B9234C)	-2.941	-0.849	0.167	148.315	-10.803	-123.718	38.82	43.21	77.61	39.102	17.444	-10.290	0.75308	0.02652	0.46017	0.46936	25.6	13111	100
2025-5-25 10:29:4.427	WT901BLE68(801231B9234C)	-3.385	-0.472	0.301	149.048	-67.688	-148.010	38.47	44.61	74.50	39.102	17.444	-10.290	0.75308	0.02652	0.46017	0.46936	25.6	13111	100
2025-5-25 10:29:4.455	WT901BLE68(801231B9234C)	-3.438	0.355	0.054	138.672	-227.173	-111.084	36.37	42.92	69.11	39.102	17.444	-10.290	0.75308	0.02652	0.46017	0.46936	25.6	13111	100
2025-5-25 10:29:4.455	WT901BLE68(801231B9234C)	-2.682	0.908	0.216	28.442	-211.243	-174.805	33.66	41.38	62.07	39.102	17.444	-10.290	0.75308	0.02652	0.46017	0.46936	25.6	13111	100
2025-5-25 10:29:4.486	WT901BLE68(801231B9234C)	-1.575	1.237	0.252	29.846	-232.056	-183.472	30.03	39.94	54.23	39.102	17.444	-10.290	0.75308	0.02652	0.46017	0.46936	25.6	13111	100
2025-5-25 10:29:4.487	WT901BLE68(801231B9234C)	-1.108	0.997	0.186	14.893	-99.792	-157.288	27.31	39.24	48.01	39.102	17.444	-10.290	0.75308	0.02652	0.46017	0.46936	25.6	13111	100
2025-5-25 10:29:4.546	WT901BLE68(801231B9234C)	-0.955	0.625	0.216	5.371	35.706	-142.761	25.54	40.84	44.14	39.102	17.444	-10.290	0.75308	0.02652	0.46017	0.46936	25.6	13111	100
2025-5-25 10:29:4.546	WT901BLE68(801231B9234C)	-0.797	0.603	0.180	19.348	98.083	-133.301	24.58	43.82	41.42	39.102	17.444	-10.290	0.75308	0.02652	0.46017	0.46936	25.6	13111	100
2025-5-25 10:29:4.575	WT901BLE68(801231B9234C)	-0.524	0.586	0.164	33.752	123.291	-106.018	24.37	47.23	39.56	35.476	15.190	-18.424	0.75308	0.02652	0.46017	0.46936	25.6	13111	100
2025-5-25 10:29:4.575	WT901BLE68(801231B9234C)	-0.287	0.560	0.134	51.453	124.695	-86.914	24.93	50.55	38.46	35.476	15.190	-18.424	0.75308	0.02652	0.46017	0.46936	25.6	13111	100
2025-5-25 10:29:4.605	WT901BLE68(801231B9234C)	-0.126	0.691	0.073	65.369	113.159	-78.491	25.99	53.60	37.68	35.476	15.190	-18.424	0.75308	0.02652	0.46017	0.46936	25.6	13111	100
2025-5-25 10:29:4.605	WT901BLE68(801231B9234C)	0.071	0.986	0.080	76.416	89.233	-67.078	27.39	56.16	37.10	35.476	15.190	-18.424	0.75308	0.02652	0.46017	0.46936	25.6	13111	100
2025-5-25 10:29:4.666	WT901BLE68(801231B9234C)	0.294	1.270	0.193	68.604	44.250	-58.533	28.70	57.88	36.47	35.476	15.190	-18.424	0.75308	0.02652	0.46017	0.46936	25.6	13111	100
2025-5-25 10:29:4.666	WT901BLE68(801231B9234C)	0.219	0.968	0.328	39.001	5.371	-66.528	28.99	58.71	35.21	35.476	15.190	-18.424	0.75308	0.02652	0.46017	0.46936	25.6	13111	100
2025-5-25 10:29:4.695	WT901BLE68(801231B9234C)	0.234	0.711	0.316	7.141	-19.348	-29.602	28.75	58.97	34.07	35.476	15.190	-18.424	0.75308	0.02652	0.46017	0.46936	25.6	13111	100
2025-5-25 10:29:4.695	WT901BLE68(801231B9234C)	0.171	0.820	0.097	-26.855	-44.739	35.156	29.24	57.95	34.51	35.476	15.190	-18.424	0.75308	0.02652	0.46017	0.46936	25.6	13111	100
2025-5-25 10:29:4.727	WT901BLE68(801231B9234C)	-0.200	0.824	0.152	-99.792	-36.926	96.191	29.97	56.24	36.70	35.476	15.190	-18.424	0.75308	0.02652	0.46017	0.46936	25.6	13111	100
2025-5-25 10:29:4.727	WT901BLE68(801231B9234C)	-1.199	0.513	0.176	-169.250	-13.916	170.166	31.11	54.02	41.23	35.476	15.190	-18.424	0.75308	0.02652	0.46017	0.46936	25.6	13111	100
2025-5-25 10:29:4.786	WT901BLE68(801231B9234C)	-2.959	0.507	-0.034	-199.158	-16.968	223.389	32.36	51.29	47.11	35.476	15.190	-18.424	0.83774	0.06860	0.47324	0.26352	25.6	13111	100
2025-5-25 10:29:4.786	WT901BLE68(801231B9234C)	-3.364	1.759	0.070	-208.008	23.193	308.533	34.19	48.22	54.64	35.476	15.190	-18.424	0.83774	0.06860	0.47324	0.26352	25.6	13111	100
2025-5-25 10:29:4.815	WT901BLE68(801231B9234C)	-2.549	0.593	0.672	-159.607	-78.430	257.080	35.26	44.34	60.58	35.476	15.190	-18.424	0.83774	0.06860	0.47324	0.26352	25.6	13111	100
2025-5-25 10:29:4.815	WT901BLE68(801231B9234C)	-2.312	0.397	0.684	-116.211	-35.156	189.026	35.57	41.00	64.18	35.476	15.190	-18.424	0.83774	0.06860	0.47324	0.26352	25.6	13111	100
2025-5-25 10:29:4.845	WT901BLE68(801231B9234C)	-2.032	0.097	0.514	-95.581	55.176	140.808	36.06	39.81	67.49	35.476	15.190	-18.424	0.83774	0.06860	0.47324	0.26352	25.6	13111	100
2025-5-25 10:29:4.846	WT901BLE68(801231B9234C)	-1.629	-0.165	0.399	-89.050	76.355	108.215	36.82	39.90	70.90	35.476	15.190	-18.424	0.83774	0.06860	0.47324	0.26352	25.6	13111	100
2025-5-25 10:29:4.905	WT901BLE68(801231B9234C)	-1.250	-0.273	0.247	-80.688	41.138	81.055	37.12	40.02	73.27	35.476	15.190	-18.424	0.83774	0.06860	0.47324	0.26352	25.6	13111	100
2025-5-25 10:29:4.905	WT901BLE68(801231B9234C)	-0.884	-0.286	0.147	-80.200	11.536	64.087	36.87	39.92	74.66	35.476	15.190	-18.424	0.83774	0.06860	0.47324	0.26352	25.6	13111	100
2025-5-25 10:29:4.938	WT901BLE68(801231B9234C)	-0.550	-0.320	0.052	-76.965	-7.996	62.805	36.32	39.59	75.51	35.476	15.190	-18.424	0.83774	0.06860	0.47324	0.26352	25.6	13111	100
2025-5-25 10:29:4.938	WT901BLE68(801231B9234C)	-0.319	-0.419	-0.028	-73.730	-15.381	67.627	35.74	39.03	76.22	35.476	15.190	-18.424	0.83774	0.06860	0.47324	0.26352	25.6	13111	100
2025-5-25 10:29:4.969	WT901BLE68(801231B9234C)	-0.219	-0.534	-0.056	-67.017	-5.188	64.575	35.41	38.59	76.94	35.476	15.190	-18.424	0.83774	0.06860	0.47324	0.26352	25.6	13111	100
2025-5-25 10:29:4.969	WT901BLE68(801231B9234C)	-0.197	-0.696	-0.071	-57.678	7.324	50.720	35.43	38.38	77.44	43.708	6.566	-8.624	0.83774	0.06860	0.47324	0.26352	25.6	13111	100
2025-5-25 10:29:5.26	WT901BLE68(801231B9234C)	-0.124	-0.911	-0.075	-42.969	15.320	23.865	34.56	38.16	78.67	43.708	6.566	-8.624	0.83774	0.06860	0.47324	0.26352	25.6	13111	100
2025-5-25 10:29:5.26	WT901BLE68(801231B9234C)	-0.042	-0.994	-0.051	-10.193	15.869	-12.512	33.33	38.33	79.45	43.708	6.566	-8.624	0.83774	0.06860	0.47324	0.26352	25.6	13111	100
2025-5-25 10:29:5.55	WT901BLE68(801231B9234C)	-0.120	-0.946	-0.039	25.818	15.259	-56.702	32.10	38.89	79.13	43.708	6.566	-8.624	0.83774	0.06860	0.47324	0.26352	25.6	13111	100
2025-5-25 10:29:5.55	WT901BLE68(801231B9234C)	-0.327	-0.796	0.002	65.063	27.100	-93.323	31.10	39.96	77.92	43.708	6.566	-8.624	0.83774	0.06860	0.47324	0.26352	25.6	13111	100
2025-5-25 10:29:5.86	WT901BLE68(801231B9234C)	-0.557	-0.627	0.021	98.450	34.302	-127.319	30.29	41.50	75.91	43.708	6.566	-8.624	0.83774	0.06860	0.47324	0.26352	25.6	13111	100
2025-5-25 10:29:5.86	WT901BLE68(801231B9234C)	-1.169	-0.581	0.048	129.639	21.118	-157.104	29.50	43.21	73.08	43.708	6.566	-8.624	0.83774	0.06860	0.47324	0.26352	25.6	13111	100
2025-5-25 10:29:5.146	WT901BLE68(801231B9234C)	-2.933	-0.619	0.142	142.944	2.197	-182.617	28.39	44.80	69.18	43.708	6.566	-8.624	0.83774	0.06860	0.47324	0.26352	25.6	13111	100
2025-5-25 10:29:5.146	WT901BLE68(801231B9234C)	-3.490	-0.531	0.545	118.164	33.569	-220.093	26.36	46.96	64.48	43.708	6.566	-8.624	0.83774	0.06860	0.47324	0.26352	25.6	13111	100
2025-5-25 10:29:5.175	WT901BLE68(801231B9234C)	-3.669	0.057	0.444	103.149	-173.706	-163.025	23.26	46.79	58.91	43.708	6.566	-8.624	0.82336	-0.02386	0.42770	0.37213	25.6	13111	100
2025-5-25 10:29:5.176	WT901BLE68(801231B9234C)	-2.432	0.963	0.247	52.246	-211.487	-161.316	20.30	44.37	52.36	43.708	6.566	-8.624	0.82336	-0.02386	0.42770	0.37213	25.6	13111	100
2025-5-25 10:29:5.206	WT901BLE68(801231B9234C)	-1.532	0.813	0.418	34.912	-194.092	-176.697	16.58	42.04	45.38	43.708	6.566	-8.624	0.82336	-0.02386	0.42770	0.37213	25.6	13111	100
2025-5-25 10:29:5.206	WT901BLE68(801231B9234C)	-1.309	0.938	0.461	24.597	-13.672	-145.630	14.46	41.62	40.36	43.708	6.566	-8.624	0.82336	-0.02386	0.42770	0.37213	25.6	13111	100
2025-5-25 10:29:5.266	WT901BLE68(801231B9234C)	-1.201	0.578	0.489	30.518	131.958	-125.183	13.23	44.40	37.19	43.708	6.566	-8.624	0.82336	-0.02386	0.42770	0.37213	25.6	13111	100
2025-5-25 10:29:5.266	WT901BLE68(801231B9234C)	-0.951	0.557	0.426	91.492	169.922	-110.291	13.27	48.38	34.78	43.708	6.566	-8.624	0.82336	-0.02386	0.42770	0.37213	25.6	13111	100
2025-5-25 10:29:5.295	WT901BLE68(801231B9234C)	-0.574	0.640	0.386	132.080	166.687	-79.224	14.80	52.37	33.17	43.708	6.566	-8.624	0.82336	-0.02386	0.42770	0.37213	25.6	13111	100
2025-5-25 10:29:5.295	WT901BLE68(801231B9234C)	-0.397	0.595	0.391	155.884	147.034	-43.884	17.74	55.90	32.74	43.708	6.566	-8.624	0.82336	-0.02386	0.42770	0.37213	25.6	13111	100
2025-5-25 10:29:5.356	WT901BLE68(801231B9234C)	-0.200	0.634	0.334	159.912	84.229	-30.701	21.36	58.38	32.94	43.708	6.566	-8.624	0.82336	-0.02386	0.42770	0.37213	25.6	13111	100
2025-5-25 10:29:5.356	WT901BLE68(801231B9234C)	0.232	0.730	0.223	154.846	-11.292	-17.700	24.51	59.09	32.66	43.708	6.566	-8.624	0.82336	-0.02386	0.42770	0.37213	25.6	13111	100
2025-5-25 10:29:5.385	WT901BLE68(801231B9234C)	0.606	0.754	0.220	139.954	-57.007	-1.404	26.88	58.35	31.78	34.692	23.324	-14.406	0.82336	-0.02386	0.42770	0.37213	25.6	13111	100
2025-5-25 10:29:5.385	WT901BLE68(801231B9234C)	0.629	0.692	0.087	100.708	-55.786	20.508	29.00	57.05	31.46	34.692	23.324	-14.406	0.82336	-0.02386	0.42770	0.37213	25.6	13111	100
2025-5-25 10:29:5.415	WT901BLE68(801231B9234C)	0.292	0.583	-0.042	42.786	-14.526	42.114	31.28	55.96	32.51	34.692	23.324	-14.406	0.82336	-0.02386	0.42770	0.37213	25.6	13111	100
2025-5-25 10:29:5.416	WT901BLE68(801231B9234C)	-0.087	0.567	-0.104	-22.278	17.700	86.182	33.72	55.13	35.13	34.692	23.324	-14.406	0.82336	-0.02386	0.42770	0.37213	25.6	13111	100
2025-5-25 10:29:5.476	WT901BLE68(801231B9234C)	-0.568	0.563	-0.005	-81.055	7.202	134.460	36.17	53.68	39.28	34.692	23.324	-14.406	0.82336	-0.02386	0.42770	0.37213	25.6	13111	100
2025-5-25 10:29:5.476	WT901BLE68(801231B9234C)	-1.742	0.617	0.042	-154.663	-31.006	158.447	37.46	51.27	43.47	34.692	23.324	-14.406	0.82336	-0.02386	0.42770	0.37213	25.6	13111	100
2025-5-25 10:29:5.505	WT901BLE68(801231B9234C)	-2.728	0.671	0.074	-227.417	-12.939	166.809	36.86	48.64	47.30	34.692	23.324	-14.406	0.82336	-0.02386	0.42770	0.37213	25.6	13111	100
2025-5-25 10:29:5.505	WT901BLE68(801231B9234C)	-2.703	0.472	0.244	-225.098	11.719	243.347	36.58	46.43	52.82	34.692	23.324	-14.406	0.82336	-0.02386	0.42770	0.37213	25.6	13111	100
2025-5-25 10:29:5.538	WT901BLE68(801231B9234C)	-2.439	0.442	0.221	-191.345	-27.588	196.045	36.20	43.36	57.28	34.692	23.324	-14.406	0.82336	-0.02386	0.42770	0.37213	25.6	13111	100
2025-5-25 10:29:5.538	WT901BLE68(801231B9234C)	-2.116	0.329	0.401	-168.457	68.359	128.845	35.39	42.46	60.78	34.692	23.324	-14.406	0.82336	-0.02386	0.42770	0.37213	25.6	13111	100
2025-5-25 10:29:5.597	WT901BLE68(801231B9234C)	-1.774	0.111	0.349	-113.464	104.797	120.117	35.86	42.84	64.69	34.692	23.324	-14.406	0.79764	0.05508	0.45358	0.39352	25.6	13111	100
2025-5-25 10:29:5.597	WT901BLE68(801231B9234C)	-1.369	-0.224	0.408	-79.285	107.727	102.112	37.21	43.62	68.57	34.692	23.324	-14.406	0.79764	0.05508	0.45358	0.39352	25.6	13111	100
2025-5-25 10:29:5.627	WT901BLE68(801231B9234C)	-1.081	-0.355	0.357	-42.053	68.298	80.017	38.61	44.18	71.54	34.692	23.324	-14.406	0.79764	0.05508	0.45358	0.39352	25.6	13111	100
2025-5-25 10:29:5.627	WT901BLE68(801231B9234C)	-0.964	-0.250	0.346	-28.625	33.447	59.265	39.81	44.48	73.45	34.692	23.324	-14.406	0.79764	0.05508	0.45358	0.39352	25.6	13111	100
2025-5-25 10:29:5.657	WT901BLE68(801231B9234C)	-0.747	-0.282	0.284	-28.259	-3.540	48.889	40.24	44.36	74.37	34.692	23.324	-14.406	0.79764	0.05508	0.45358	0.39352	25.6	13111	100
2025-5-25 10:29:5.658	WT901BLE68(801231B9234C)	-0.438	-0.369	0.184	-22.583	-36.438	52.124	40.20	43.79	74.66	34.692	23.324	-14.406	0.79764	0.05508	0.45358	0.39352	25.6	13111	100
2025-5-25 10:29:5.716	WT901BLE68(801231B9234C)	-0.251	-0.465	0.134	-24.414	-53.528	53.772	39.85	42.81	74.62	34.692	23.324	-14.406	0.79764	0.05508	0.45358	0.39352	25.6	13111	100
2025-5-25 10:29:5.716	WT901BLE68(801231B9234C)	-0.107	-0.604	0.147	-24.658	-40.405	40.710	39.16	41.95	74.71	34.692	23.324	-14.406	0.79764	0.05508	0.45358	0.39352	25.6	13111	100
2025-5-25 10:29:5.748	WT901BLE68(801231B9234C)	-0.011	-0.706	0.196	-20.569	-9.705	17.151	38.10	41.46	75.26	34.692	23.324	-14.406	0.79764	0.05508	0.45358	0.39352	25.6	13111	100
2025-5-25 10:29:5.748	WT901BLE68(801231B9234C)	-0.082	-0.747	0.238	-14.221	25.818	-13.916	37.03	41.72	75.87	34.692	23.324	-14.406	0.79764	0.05508	0.45358	0.39352	25.6	13111	100
2025-5-25 10:29:5.778	WT901BLE68(801231B9234C)	-0.231	-0.795	0.216	-1.282	37.781	-58.167	35.76	42.71	75.88	34.692	23.324	-14.406	0.79764	0.05508	0.45358	0.39352	25.6	13111	100
2025-5-25 10:29:5.778	WT901BLE68(801231B9234C)	-0.381	-0.844	0.201	18.494	43.884	-90.576	34.16	44.18	74.97	44.296	6.762	-7.546	0.79764	0.05508	0.45358	0.39352	25.6	13111	100
2025-5-25 10:29:5.836	WT901BLE68(801231B9234C)	-0.669	-0.778	0.168	43.762	46.448	-120.361	32.51	45.95	73.31	44.296	6.762	-7.546	0.79764	0.05508	0.45358	0.39352	25.6	13111	100
2025-5-25 10:29:5.836	WT901BLE68(801231B9234C)	-1.336	-0.753	0.111	65.735	26.184	-152.466	30.44	47.80	70.48	44.296	6.762	-7.546	0.79764	0.05508	0.45358	0.39352	25.6	13111	100
2025-5-25 10:29:5.865	WT901BLE68(801231B9234C)	-2.965	-0.874	0.228	65.979	-1.953	-168.152	27.69	49.31	66.47	44.296	6.762	-7.546	0.79764	0.05508	0.45358	0.39352	25.6	13111	100
2025-5-25 10:29:5.865	WT901BLE68(801231B9234C)	-3.059	-1.043	0.545	57.007	-25.574	-195.740	23.78	50.69	61.47	44.296	6.762	-7.546	0.79764	0.05508	0.45358	0.39352	25.6	13111	100
2025-5-25 10:29:5.895	WT901BLE68(801231B9234C)	-3.007	-0.294	0.286	61.523	-203.430	-165.344	18.97	49.05	55.05	44.296	6.762	-7.546	0.79764	0.05508	0.45358	0.39352	25.6	13111	100
2025-5-25 10:29:5.895	WT901BLE68(801231B9234C)	-2.863	0.030	0.285	18.921	-130.249	-217.346	14.07	47.03	48.36	44.296	6.762	-7.546	0.79764	0.05508	0.45358	0.39352	25.6	13111	100
2025-5-25 10:29:5.956	WT901BLE68(801231B9234C)	-2.701	0.224	0.395	-5.188	-55.725	-233.093	9.01	46.94	40.78	44.296	6.762	-7.546	0.79764	0.05508	0.45358	0.39352	25.6	13111	100
2025-5-25 10:29:5.956	WT901BLE68(801231B9234C)	-2.060	0.642	0.334	-9.888	-23.438	-194.580	4.39	47.26	34.05	44.296	6.762	-7.546	0.79764	0.05508	0.45358	0.39352	25.6	13111	100
2025-5-25 10:29:5.985	WT901BLE68(801231B9234C)	-1.259	0.620	0.292	10.010	-22.522	-145.386	1.08	47.43	28.89	44.296	6.762	-7.546	0.89145	-0.08749	0.38788	0.21701	25.6	13111	100
2025-5-25 10:29:5.985	WT901BLE68(801231B9234C)	-0.668	0.649	0.226	49.988	-27.649	-112.549	-0.67	47.29	24.96	44.296	6.762	-7.546	0.89145	-0.08749	0.38788	0.21701	25.6	13111	100
2025-5-25 10:29:6.16	WT901BLE68(801231B9234C)	-0.298	0.829	0.125	80.811	9.338	-81.177	-0.97	47.48	22.01	44.296	6.762	-7.546	0.89145	-0.08749	0.38788	0.21701	25.6	13111	100
2025-5-25 10:29:6.16	WT901BLE68(801231B9234C)	-0.176	0.752	0.065	100.891	73.730	-60.059	-0.20	48.83	19.95	44.296	6.762	-7.546	0.89145	-0.08749	0.38788	0.21701	25.6	13111	100
2025-5-25 10:29:6.76	WT901BLE68(801231B9234C)	-0.109	0.679	0.102	126.953	93.445	-55.786	1.24	51.00	18.23	44.296	6.762	-7.546	0.89145	-0.08749	0.38788	0.21701	25.6	13111	100
2025-5-25 10:29:6.76	WT901BLE68(801231B9234C)	0.001	0.854	0.080	142.212	55.664	-42.114	3.36	52.76	16.91	44.296	6.762	-7.546	0.89145	-0.08749	0.38788	0.21701	25.6	13111	100
2025-5-25 10:29:6.105	WT901BLE68(801231B9234C)	0.120	0.952	0.109	126.038	2.686	-31.006	5.80	53.48	16.11	44.296	6.762	-7.546	0.89145	-0.08749	0.38788	0.21701	25.6	13111	100
2025-5-25 10:29:6.105	WT901BLE68(801231B9234C)	0.179	0.806	0.099	92.896	-45.593	-17.212	7.88	53.11	15.62	44.296	6.762	-7.546	0.89145	-0.08749	0.38788	0.21701	25.6	13111	100
2025-5-25 10:29:6.138	WT901BLE68(801231B9234C)	0.159	0.711	-0.012	81.787	-52.124	7.324	10.15	52.26	15.73	44.296	6.762	-7.546	0.89145	-0.08749	0.38788	0.21701	25.6	13111	100
2025-5-25 10:29:6.138	WT901BLE68(801231B9234C)	0.102	0.718	-0.096	40.344	-45.044	71.899	13.04	51.14	17.44	44.296	6.762	-7.546	0.89145	-0.08749	0.38788	0.21701	25.6	13111	100
2025-5-25 10:29:6.196	WT901BLE68(801231B9234C)	-0.152	0.738	-0.016	-7.813	-21.484	136.230	16.68	49.96	21.30	27.832	28.028	-19.502	0.89145	-0.08749	0.38788	0.21701	25.6	13111	100
2025-5-25 10:29:6.196	WT901BLE68(801231B9234C)	-0.717	0.577	0.157	-68.176	5.859	171.387	20.14	48.75	26.48	27.832	28.028	-19.502	0.89145	-0.08749	0.38788	0.21701	25.6	13111	100
2025-5-25 10:29:6.225	WT901BLE68(801231B9234C)	-1.757	0.487	0.300	-116.089	51.453	197.266	23.18	47.82	32.59	27.832	28.028	-19.502	0.89145	-0.08749	0.38788	0.21701	25.6	13111	100
2025-5-25 10:29:6.225	WT901BLE68(801231B9234C)	-2.567	0.453	0.561	-167.786	104.004	222.839	25.71	47.49	39.55	27.832	28.028	-19.502	0.89145	-0.08749	0.38788	0.21701	25.6	13111	100
2025-5-25 10:29:6.256	WT901BLE68(801231B9234C)	-2.852	0.288	0.799	-166.992	30.762	255.127	27.92	46.54	46.85	27.832	28.028	-19.502	0.89145	-0.08749	0.38788	0.21701	25.6	13111	100
2025-5-25 10:29:6.256	WT901BLE68(801231B9234C)	-2.504	0.416	0.822	-153.687	-22.217	223.267	29.16	44.14	52.43	27.832	28.028	-19.502	0.89145	-0.08749	0.38788	0.21701	25.6	13111	100
2025-5-25 10:29:6.316	WT901BLE68(801231B9234C)	-2.009	0.218	0.746	-130.371	-1.526	211.914	29.79	42.04	56.99	27.832	28.028	-19.502	0.89145	-0.08749	0.38788	0.21701	25.6	13111	100
2025-5-25 10:29:6.316	WT901BLE68(801231B9234C)	-1.927	-0.211	0.621	-96.191	51.575	198.364	31.16	40.73	61.73	27.832	28.028	-19.502	0.89145	-0.08749	0.38788	0.21701	25.6	13111	100
2025-5-25 10:29:6.348	WT901BLE68(801231B9234C)	-1.741	-0.385	0.587	-84.412	91.370	172.241	32.87	40.46	66.52	27.832	28.028	-19.502	0.89145	-0.08749	0.38788	0.21701	25.6	13111	100
2025-5-25 10:29:6.348	WT901BLE68(801231B9234C)	-1.415	-0.355	0.485	-66.467	71.594	135.315	34.35	40.56	70.50	27.832	28.028	-19.502	0.89145	-0.08749	0.38788	0.21701	25.6	13111	100
2025-5-25 10:29:6.376	WT901BLE68(801231B9234C)	-1.119	-0.371	0.353	-59.082	34.912	117.676	35.36	40.31	73.39	27.832	28.028	-19.502	0.89145	-0.08749	0.38788	0.21701	25.6	13111	100
2025-5-25 10:29:6.376	WT901BLE68(801231B9234C)	-0.805	-0.472	0.282	-55.969	10.010	100.525	35.86	39.83	75.49	27.832	28.028	-19.502	0.77170	0.03717	0.43243	0.46472	25.6	13111	100
2025-5-25 10:29:6.435	WT901BLE68(801231B9234C)	-0.463	-0.539	0.209	-45.471	-6.958	88.623	36.02	39.19	76.98	27.832	28.028	-19.502	0.77170	0.03717	0.43243	0.46472	25.6	13111	100
2025-5-25 10:29:6.435	WT901BLE68(801231B9234C)	-0.250	-0.603	0.184	-39.185	-6.775	80.933	35.96	38.56	78.39	27.832	28.028	-19.502	0.77170	0.03717	0.43243	0.46472	25.6	13111	100
