time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Version()	Battery level(%)
2025-5-25 10:13:22.262	WT901BLE68(801231B9234C)	0.065	-0.660	-0.054	-4.761	12.085	71.960	88.73	61.68	-13.21	26.558	-22.540	-24.010	0.31897	0.58823	0.37408	-0.64203	23.8	13111	100
2025-5-25 10:13:22.263	WT901BLE68(801231B9234C)	0.061	-0.896	0.016	16.846	48.767	31.250	90.38	61.25	-12.07	26.558	-22.540	-24.010	0.31897	0.58823	0.37408	-0.64203	23.8	13111	100
2025-5-25 10:13:22.306	WT901BLE68(801231B9234C)	-0.113	-0.994	0.295	59.082	62.256	-30.701	93.71	62.09	-9.84	26.558	-22.540	-24.010	0.31897	0.58823	0.37408	-0.64203	23.8	13111	100
2025-5-25 10:13:22.306	WT901BLE68(801231B9234C)	-0.270	-0.947	0.486	74.036	23.499	-75.317	97.27	63.94	-7.95	26.558	-22.540	-24.010	0.31897	0.58823	0.37408	-0.64203	23.8	13111	100
2025-5-25 10:13:22.350	WT901BLE68(801231B9234C)	-0.270	-0.810	0.491	87.891	-28.870	-110.107	99.62	66.70	-7.75	26.558	-22.540	-24.010	0.31897	0.58823	0.37408	-0.64203	23.8	13111	100
2025-5-25 10:13:22.351	WT901BLE68(801231B9234C)	-0.412	-0.721	0.325	106.018	-73.914	-138.245	100.39	70.27	-9.57	26.558	-22.540	-24.010	0.31897	0.58823	0.37408	-0.64203	23.8	13111	100
2025-5-25 10:13:22.397	WT901BLE68(801231B9234C)	-1.132	-0.721	0.206	118.164	-72.998	-168.152	100.42	74.47	-12.46	26.558	-22.540	-24.010	0.31897	0.58823	0.37408	-0.64203	23.8	13111	100
2025-5-25 10:13:22.398	WT901BLE68(801231B9234C)	-2.917	-0.805	0.414	112.976	-18.799	-204.834	103.25	79.11	-12.44	26.558	-22.540	-24.010	0.31897	0.58823	0.37408	-0.64203	23.8	13111	100
2025-5-25 10:13:22.420	WT901BLE68(801231B9234C)	-3.632	-0.920	0.842	83.862	-17.761	-228.088	116.54	83.98	-1.32	26.558	-22.540	-24.010	0.31897	0.58823	0.37408	-0.64203	23.8	13111	100
2025-5-25 10:13:22.420	WT901BLE68(801231B9234C)	-3.270	-0.003	0.646	99.548	-183.960	-215.637	103.28	89.43	-17.05	26.558	-22.540	-24.010	0.34744	0.61227	0.34467	-0.62088	23.8	13111	100
2025-5-25 10:13:22.463	WT901BLE68(801231B9234C)	-2.703	0.239	0.744	46.204	-191.223	-266.296	-48.54	85.00	-170.57	26.558	-22.540	-24.010	0.34744	0.61227	0.34467	-0.62088	23.8	13111	100
2025-5-25 10:13:22.463	WT901BLE68(801231B9234C)	-2.101	0.499	0.579	41.016	-152.039	-260.132	-52.23	78.68	-175.62	26.558	-22.540	-24.010	0.34744	0.61227	0.34467	-0.62088	23.8	13111	100
2025-5-25 10:13:22.508	WT901BLE68(801231B9234C)	-1.651	0.767	0.460	29.907	-48.523	-219.727	-56.39	73.83	179.04	26.558	-22.540	-24.010	0.34744	0.61227	0.34467	-0.62088	23.8	13111	100
2025-5-25 10:13:22.508	WT901BLE68(801231B9234C)	-1.210	0.767	0.293	31.311	20.508	-181.213	-61.43	70.59	172.92	26.558	-22.540	-24.010	0.34744	0.61227	0.34467	-0.62088	23.8	13111	100
2025-5-25 10:13:22.553	WT901BLE68(801231B9234C)	-0.827	0.829	0.182	44.067	51.147	-143.127	-65.81	68.38	167.29	26.558	-22.540	-24.010	0.34744	0.61227	0.34467	-0.62088	23.8	13111	100
2025-5-25 10:13:22.553	WT901BLE68(801231B9234C)	-0.473	0.810	0.123	52.917	50.476	-105.103	-68.88	66.93	162.91	26.558	-22.540	-24.010	0.34744	0.61227	0.34467	-0.62088	23.8	13111	100
2025-5-25 10:13:22.601	WT901BLE68(801231B9234C)	-0.085	0.779	0.059	58.167	34.912	-76.599	-70.57	66.00	160.03	26.558	-22.540	-24.010	0.34744	0.61227	0.34467	-0.62088	23.8	13111	100
2025-5-25 10:13:22.601	WT901BLE68(801231B9234C)	0.224	0.853	-0.013	56.824	19.043	-51.147	-71.13	65.51	158.52	26.558	-22.540	-24.010	0.34744	0.61227	0.34467	-0.62088	23.8	13111	100
2025-5-25 10:13:22.623	WT901BLE68(801231B9234C)	0.417	0.938	-0.108	46.082	11.108	-36.194	-71.37	65.39	157.79	26.558	-22.540	-24.010	0.34744	0.61227	0.34467	-0.62088	23.8	13111	100
2025-5-25 10:13:22.623	WT901BLE68(801231B9234C)	0.418	0.910	-0.188	31.372	12.695	-15.686	-71.94	65.66	157.13	33.124	-11.270	-22.344	0.34744	0.61227	0.34467	-0.62088	23.8	13111	100
2025-5-25 10:13:22.665	WT901BLE68(801231B9234C)	0.342	0.807	-0.169	11.108	21.545	25.635	-73.02	66.65	156.47	33.124	-11.270	-22.344	0.34744	0.61227	0.34467	-0.62088	23.8	13111	100
2025-5-25 10:13:22.666	WT901BLE68(801231B9234C)	0.221	0.783	-0.164	-15.686	21.118	92.896	-74.34	68.80	156.13	33.124	-11.270	-22.344	0.34744	0.61227	0.34467	-0.62088	23.8	13111	100
2025-5-25 10:13:22.710	WT901BLE68(801231B9234C)	-0.142	0.881	-0.025	-42.480	19.714	164.001	-75.48	72.37	156.53	33.124	-11.270	-22.344	0.34744	0.61227	0.34467	-0.62088	23.8	13111	100
2025-5-25 10:13:22.711	WT901BLE68(801231B9234C)	-1.070	0.782	0.248	-75.195	9.705	208.191	-76.14	77.03	158.03	33.124	-11.270	-22.344	0.34744	0.61227	0.34467	-0.62088	23.8	13111	100
2025-5-25 10:13:22.755	WT901BLE68(801231B9234C)	-2.245	0.946	0.429	-138.977	-9.827	220.459	-74.33	82.00	163.11	33.124	-11.270	-22.344	0.34744	0.61227	0.34467	-0.62088	23.8	13111	100
2025-5-25 10:13:22.756	WT901BLE68(801231B9234C)	-2.651	0.743	0.667	-164.673	4.578	267.944	-61.62	87.28	179.91	33.124	-11.270	-22.344	0.34744	0.61227	0.34467	-0.62088	23.8	13111	100
2025-5-25 10:13:22.802	WT901BLE68(801231B9234C)	-2.854	0.641	0.874	-121.155	-27.954	292.603	61.08	86.69	-53.83	33.124	-11.270	-22.344	0.34744	0.61227	0.34467	-0.62088	23.8	13111	100
2025-5-25 10:13:22.803	WT901BLE68(801231B9234C)	-2.542	0.555	0.961	-124.817	42.542	237.244	77.36	81.58	-34.52	33.124	-11.270	-22.344	0.34744	0.61227	0.34467	-0.62088	23.8	13111	100
2025-5-25 10:13:22.825	WT901BLE68(801231B9234C)	-2.131	0.028	0.923	-104.980	59.265	216.309	83.79	77.15	-25.49	33.124	-11.270	-22.344	0.34744	0.61227	0.34467	-0.62088	23.8	13111	100
2025-5-25 10:13:22.825	WT901BLE68(801231B9234C)	-1.764	-0.312	0.783	-67.383	60.791	193.909	86.92	73.21	-20.75	33.124	-11.270	-22.344	0.50836	0.62967	0.31479	-0.49588	23.8	13111	100
2025-5-25 10:13:22.868	WT901BLE68(801231B9234C)	-1.397	-0.514	0.727	-55.786	39.307	168.701	88.42	69.76	-18.21	33.124	-11.270	-22.344	0.50836	0.62967	0.31479	-0.49588	23.8	13111	100
2025-5-25 10:13:22.868	WT901BLE68(801231B9234C)	-0.992	-0.405	0.569	-39.856	1.465	138.000	87.92	67.04	-18.15	33.124	-11.270	-22.344	0.50836	0.62967	0.31479	-0.49588	23.8	13111	100
2025-5-25 10:13:22.913	WT901BLE68(801231B9234C)	-0.666	-0.456	0.456	-35.034	-8.606	116.455	86.79	64.86	-19.02	33.124	-11.270	-22.344	0.50836	0.62967	0.31479	-0.49588	23.8	13111	100
2025-5-25 10:13:22.913	WT901BLE68(801231B9234C)	-0.413	-0.483	0.315	-27.649	-6.775	100.769	85.83	63.11	-19.89	33.124	-11.270	-22.344	0.50836	0.62967	0.31479	-0.49588	23.8	13111	100
2025-5-25 10:13:22.958	WT901BLE68(801231B9234C)	-0.272	-0.466	0.197	-23.071	3.357	90.637	85.31	61.66	-20.40	33.124	-11.270	-22.344	0.50836	0.62967	0.31479	-0.49588	23.8	13111	100
2025-5-25 10:13:22.958	WT901BLE68(801231B9234C)	-0.238	-0.510	0.178	-25.269	23.071	73.181	85.46	60.56	-20.18	33.124	-11.270	-22.344	0.50836	0.62967	0.31479	-0.49588	23.8	13111	100
2025-5-25 10:13:23.3	WT901BLE68(801231B9234C)	-0.163	-0.761	0.250	-29.785	29.297	49.011	85.95	60.00	-19.49	33.124	-11.270	-22.344	0.50836	0.62967	0.31479	-0.49588	23.8	13111	100
2025-5-25 10:13:23.4	WT901BLE68(801231B9234C)	-0.166	-1.085	0.379	-14.893	10.437	-6.836	85.94	60.31	-19.53	33.124	-11.270	-22.344	0.50836	0.62967	0.31479	-0.49588	23.8	13111	100
2025-5-25 10:13:23.26	WT901BLE68(801231B9234C)	-0.273	-1.126	0.312	5.127	-22.827	-66.345	85.29	61.97	-20.73	33.124	-11.270	-22.344	0.50836	0.62967	0.31479	-0.49588	23.8	13111	100
2025-5-25 10:13:23.26	WT901BLE68(801231B9234C)	-0.469	-1.021	0.297	18.066	-12.085	-102.844	84.52	64.53	-22.37	20.580	-24.696	-26.166	0.50836	0.62967	0.31479	-0.49588	23.8	13111	100
2025-5-25 10:13:23.70	WT901BLE68(801231B9234C)	-1.036	-0.874	0.318	44.556	-3.174	-144.287	84.47	67.92	-23.65	20.580	-24.696	-26.166	0.50836	0.62967	0.31479	-0.49588	23.8	13111	100
2025-5-25 10:13:23.70	WT901BLE68(801231B9234C)	-2.059	-0.693	0.469	64.392	-16.479	-194.946	84.06	72.20	-25.76	20.580	-24.696	-26.166	0.50836	0.62967	0.31479	-0.49588	23.8	13111	100
2025-5-25 10:13:23.115	WT901BLE68(801231B9234C)	-2.837	-0.674	0.831	60.608	-37.170	-240.906	81.11	77.32	-30.56	20.580	-24.696	-26.166	0.50836	0.62967	0.31479	-0.49588	23.8	13111	100
2025-5-25 10:13:23.115	WT901BLE68(801231B9234C)	-3.281	-0.277	0.939	57.007	-150.574	-232.422	64.11	81.88	-49.45	20.580	-24.696	-26.166	0.50836	0.62967	0.31479	-0.49588	23.8	13111	100
2025-5-25 10:13:23.161	WT901BLE68(801231B9234C)	-3.113	-0.048	1.036	15.869	-220.459	-272.217	17.70	82.43	-97.34	20.580	-24.696	-26.166	0.50836	0.62967	0.31479	-0.49588	23.8	13111	100
2025-5-25 10:13:23.161	WT901BLE68(801231B9234C)	-2.133	0.276	0.925	-1.587	-267.090	-293.579	-15.46	77.32	-131.41	20.580	-24.696	-26.166	0.50836	0.62967	0.31479	-0.49588	23.8	13111	100
2025-5-25 10:13:23.184	WT901BLE68(801231B9234C)	-1.375	0.585	0.879	13.367	-228.394	-279.053	-27.23	70.41	-144.03	20.580	-24.696	-26.166	0.50836	0.62967	0.31479	-0.49588	23.8	13111	100
2025-5-25 10:13:23.184	WT901BLE68(801231B9234C)	-1.078	0.925	0.730	36.987	-51.514	-231.873	-33.88	65.79	-152.20	20.580	-24.696	-26.166	0.50836	0.62967	0.31479	-0.49588	23.8	13111	100
2025-5-25 10:13:23.229	WT901BLE68(801231B9234C)	-0.979	0.919	0.413	42.664	111.206	-147.217	-40.47	64.44	-160.51	20.580	-24.696	-26.166	0.50836	0.62967	0.31479	-0.49588	23.8	13111	100
2025-5-25 10:13:23.229	WT901BLE68(801231B9234C)	-0.618	0.999	0.297	55.542	196.228	-131.531	-48.15	65.24	-170.12	20.580	-24.696	-26.166	0.26639	0.46951	0.38620	-0.74789	23.8	13111	100
2025-5-25 10:13:23.273	WT901BLE68(801231B9234C)	-0.260	0.791	0.153	89.111	199.707	-87.158	-55.61	66.43	-179.89	20.580	-24.696	-26.166	0.26639	0.46951	0.38620	-0.74789	23.8	13111	100
2025-5-25 10:13:23.273	WT901BLE68(801231B9234C)	-0.070	0.836	0.057	100.037	193.420	-60.608	-62.39	67.70	170.84	20.580	-24.696	-26.166	0.26639	0.46951	0.38620	-0.74789	23.8	13111	100
2025-5-25 10:13:23.318	WT901BLE68(801231B9234C)	-0.035	0.876	-0.018	84.106	161.804	-43.884	-69.10	68.80	162.09	20.580	-24.696	-26.166	0.26639	0.46951	0.38620	-0.74789	23.8	13111	100
2025-5-25 10:13:23.318	WT901BLE68(801231B9234C)	0.208	0.952	-0.071	62.805	80.811	-25.391	-73.69	69.53	156.33	20.580	-24.696	-26.166	0.26639	0.46951	0.38620	-0.74789	23.8	13111	100
2025-5-25 10:13:23.363	WT901BLE68(801231B9234C)	0.423	0.832	-0.103	49.133	14.893	5.310	-74.92	70.27	154.74	20.580	-24.696	-26.166	0.26639	0.46951	0.38620	-0.74789	23.8	13111	100
2025-5-25 10:13:23.363	WT901BLE68(801231B9234C)	0.418	0.713	-0.094	27.344	-5.493	45.715	-74.58	71.54	155.35	20.580	-24.696	-26.166	0.26639	0.46951	0.38620	-0.74789	23.8	13111	100
2025-5-25 10:13:23.386	WT901BLE68(801231B9234C)	0.313	0.755	-0.115	0.122	13.672	106.567	-74.53	73.94	156.15	20.580	-24.696	-26.166	0.26639	0.46951	0.38620	-0.74789	23.8	13111	100
2025-5-25 10:13:23.386	WT901BLE68(801231B9234C)	-0.044	0.841	-0.043	-33.752	33.630	173.767	-75.80	77.74	156.19	20.580	-24.696	-26.166	0.26639	0.46951	0.38620	-0.74789	23.8	13111	100
2025-5-25 10:13:23.430	WT901BLE68(801231B9234C)	-0.885	0.866	0.127	-67.627	36.987	215.576	-78.67	82.65	155.25	20.580	-24.696	-26.166	0.26639	0.46951	0.38620	-0.74789	23.8	13111	100
2025-5-25 10:13:23.431	WT901BLE68(801231B9234C)	-2.252	1.126	0.324	-128.296	15.564	246.399	-81.66	88.14	155.23	32.634	-16.268	-20.188	0.26639	0.46951	0.38620	-0.74789	23.8	13111	100
2025-5-25 10:13:23.475	WT901BLE68(801231B9234C)	-2.792	1.077	0.598	-171.997	37.170	277.283	98.60	87.09	-20.47	32.634	-16.268	-20.188	0.26639	0.46951	0.38620	-0.74789	23.8	13111	100
2025-5-25 10:13:23.476	WT901BLE68(801231B9234C)	-2.932	0.736	0.893	-124.390	12.756	312.866	94.50	80.45	-20.82	32.634	-16.268	-20.188	0.26639	0.46951	0.38620	-0.74789	23.8	13111	100
2025-5-25 10:13:23.521	WT901BLE68(801231B9234C)	-2.733	0.942	0.799	-120.483	102.417	240.601	94.77	74.67	-17.74	32.634	-16.268	-20.188	0.26639	0.46951	0.38620	-0.74789	23.8	13111	100
2025-5-25 10:13:23.521	WT901BLE68(801231B9234C)	-2.206	0.329	0.725	-111.328	170.959	200.256	99.39	69.93	-10.27	32.634	-16.268	-20.188	0.26639	0.46951	0.38620	-0.74789	23.8	13111	100
2025-5-25 10:13:23.566	WT901BLE68(801231B9234C)	-1.835	-0.129	0.528	-72.571	169.922	173.950	103.15	65.73	-4.47	32.634	-16.268	-20.188	0.26639	0.46951	0.38620	-0.74789	23.8	13111	100
2025-5-25 10:13:23.566	WT901BLE68(801231B9234C)	-1.613	-0.372	0.454	-65.735	169.983	155.762	106.39	61.89	0.31	32.634	-16.268	-20.188	0.26639	0.46951	0.38620	-0.74789	23.8	13111	100
2025-5-25 10:13:23.587	WT901BLE68(801231B9234C)	-1.414	-0.449	0.354	-68.298	120.789	118.469	108.11	58.80	3.42	32.634	-16.268	-20.188	0.26639	0.46951	0.38620	-0.74789	23.8	13111	100
2025-5-25 10:13:23.587	WT901BLE68(801231B9234C)	-1.172	-0.525	0.318	-71.228	47.852	80.750	107.94	56.94	4.35	32.634	-16.268	-20.188	0.26639	0.46951	0.38620	-0.74789	23.8	13111	100
2025-5-25 10:13:23.633	WT901BLE68(801231B9234C)	-0.771	-0.608	0.309	-66.833	-11.780	53.467	106.30	56.14	3.41	32.634	-16.268	-20.188	0.26639	0.46951	0.38620	-0.74789	23.8	13111	100
2025-5-25 10:13:23.633	WT901BLE68(801231B9234C)	-0.383	-0.701	0.270	-56.580	-45.532	35.522	103.90	56.01	1.30	32.634	-16.268	-20.188	0.55002	0.69299	0.29004	-0.36472	23.8	13111	100
2025-5-25 10:13:23.678	WT901BLE68(801231B9234C)	-0.094	-0.845	0.230	-49.805	-51.147	14.954	101.43	56.32	-1.10	32.634	-16.268	-20.188	0.55002	0.69299	0.29004	-0.36472	23.8	13111	100
2025-5-25 10:13:23.678	WT901BLE68(801231B9234C)	0.020	-1.017	0.224	-40.771	-46.570	-21.729	99.42	57.23	-3.16	32.634	-16.268	-20.188	0.55002	0.69299	0.29004	-0.36472	23.8	13111	100
2025-5-25 10:13:23.723	WT901BLE68(801231B9234C)	-0.016	-1.088	0.156	-24.231	-41.443	-69.885	98.04	59.07	-4.75	32.634	-16.268	-20.188	0.55002	0.69299	0.29004	-0.36472	23.8	13111	100
2025-5-25 10:13:23.723	WT901BLE68(801231B9234C)	-0.159	-0.959	0.083	-1.343	-19.226	-105.591	97.75	61.74	-5.53	32.634	-16.268	-20.188	0.55002	0.69299	0.29004	-0.36472	23.8	13111	100
2025-5-25 10:13:23.768	WT901BLE68(801231B9234C)	-0.442	-0.824	0.117	28.809	9.277	-135.803	99.33	64.97	-4.74	32.634	-16.268	-20.188	0.55002	0.69299	0.29004	-0.36472	23.8	13111	100
2025-5-25 10:13:23.768	WT901BLE68(801231B9234C)	-0.912	-0.679	0.186	62.561	17.456	-169.128	103.17	68.75	-2.22	32.634	-16.268	-20.188	0.55002	0.69299	0.29004	-0.36472	23.8	13111	100
2025-5-25 10:13:23.790	WT901BLE68(801231B9234C)	-1.776	-0.569	0.265	86.609	-2.380	-204.956	109.11	73.13	1.83	32.634	-16.268	-20.188	0.55002	0.69299	0.29004	-0.36472	23.8	13111	100
2025-5-25 10:13:23.790	WT901BLE68(801231B9234C)	-2.712	-0.599	0.529	93.872	-36.987	-231.567	117.08	78.01	7.64	32.634	-16.268	-20.188	0.55002	0.69299	0.29004	-0.36472	23.8	13111	100
2025-5-25 10:13:23.836	WT901BLE68(801231B9234C)	-3.214	-0.553	0.715	97.107	-122.559	-239.685	127.62	83.40	15.86	32.634	-16.268	-20.188	0.55002	0.69299	0.29004	-0.36472	23.8	13111	100
2025-5-25 10:13:23.836	WT901BLE68(801231B9234C)	-3.694	-0.170	0.816	65.735	-203.735	-254.578	161.46	89.68	47.65	29.302	-19.796	-23.030	0.55002	0.69299	0.29004	-0.36472	23.8	13111	100
2025-5-25 10:13:23.880	WT901BLE68(801231B9234C)	-2.545	0.144	0.683	29.968	-289.917	-273.254	-51.47	83.68	-166.42	29.302	-19.796	-23.030	0.55002	0.69299	0.29004	-0.36472	23.8	13111	100
2025-5-25 10:13:23.881	WT901BLE68(801231B9234C)	-1.257	0.458	0.619	54.565	-324.829	-245.117	-43.70	75.36	-159.71	29.302	-19.796	-23.030	0.55002	0.69299	0.29004	-0.36472	23.8	13111	100
2025-5-25 10:13:23.927	WT901BLE68(801231B9234C)	-0.907	0.823	0.541	87.524	-106.262	-210.510	-43.40	69.42	-161.42	29.302	-19.796	-23.030	0.55002	0.69299	0.29004	-0.36472	23.8	13111	100
2025-5-25 10:13:23.928	WT901BLE68(801231B9234C)	-1.006	1.283	0.361	71.594	132.263	-155.334	-49.11	67.74	-169.29	29.302	-19.796	-23.030	0.55002	0.69299	0.29004	-0.36472	23.8	13111	100
2025-5-25 10:13:23.971	WT901BLE68(801231B9234C)	-0.889	0.719	0.153	82.153	262.451	-131.653	-60.07	68.34	177.30	29.302	-19.796	-23.030	0.55002	0.69299	0.29004	-0.36472	23.8	13111	100
2025-5-25 10:13:23.971	WT901BLE68(801231B9234C)	-0.716	0.607	0.063	119.263	238.586	-84.656	-71.21	68.99	163.21	29.302	-19.796	-23.030	0.55002	0.69299	0.29004	-0.36472	23.8	13111	100
2025-5-25 10:13:23.995	WT901BLE68(801231B9234C)	-0.461	0.734	0.024	123.169	146.301	-49.927	-78.30	69.20	153.27	29.302	-19.796	-23.030	0.55002	0.69299	0.29004	-0.36472	23.8	13111	100
2025-5-25 10:13:23.995	WT901BLE68(801231B9234C)	-0.023	0.751	0.053	115.601	30.518	-32.959	-79.96	69.21	149.42	29.302	-19.796	-23.030	0.55002	0.69299	0.29004	-0.36472	23.8	13111	100
2025-5-25 10:13:24.38	WT901BLE68(801231B9234C)	0.393	0.817	-0.056	98.999	-49.133	-23.376	-77.09	69.12	150.88	29.302	-19.796	-23.030	0.55002	0.69299	0.29004	-0.36472	23.8	13111	100
2025-5-25 10:13:24.39	WT901BLE68(801231B9234C)	0.598	0.854	-0.204	89.722	-46.936	-11.597	-73.23	69.10	153.90	29.302	-19.796	-23.030	0.17645	0.55209	0.36954	-0.72623	23.8	13111	100
2025-5-25 10:13:24.85	WT901BLE68(801231B9234C)	0.489	0.880	-0.170	59.143	-14.282	7.874	-71.35	69.56	155.38	29.302	-19.796	-23.030	0.17645	0.55209	0.36954	-0.72623	23.8	13111	100
2025-5-25 10:13:24.85	WT901BLE68(801231B9234C)	0.173	0.898	-0.182	27.039	30.396	49.072	-71.98	71.01	154.83	29.302	-19.796	-23.030	0.17645	0.55209	0.36954	-0.72623	23.8	13111	100
2025-5-25 10:13:24.128	WT901BLE68(801231B9234C)	-0.071	0.956	-0.190	-21.667	52.429	114.502	-74.85	73.76	152.79	29.302	-19.796	-23.030	0.17645	0.55209	0.36954	-0.72623	23.8	13111	100
2025-5-25 10:13:24.128	WT901BLE68(801231B9234C)	-0.574	0.904	-0.011	-69.031	36.804	182.068	-78.68	77.82	150.80	29.302	-19.796	-23.030	0.17645	0.55209	0.36954	-0.72623	23.8	13111	100
2025-5-25 10:13:24.152	WT901BLE68(801231B9234C)	-1.734	1.019	0.231	-123.352	2.563	227.966	-81.13	82.78	151.28	29.302	-19.796	-23.030	0.17645	0.55209	0.36954	-0.72623	23.8	13111	100
2025-5-25 10:13:24.152	WT901BLE68(801231B9234C)	-2.510	1.217	0.402	-172.180	32.593	260.132	-88.12	88.36	148.20	29.302	-19.796	-23.030	0.17645	0.55209	0.36954	-0.72623	23.8	13111	100
2025-5-25 10:13:24.195	WT901BLE68(801231B9234C)	-3.044	0.748	0.837	-168.945	47.485	321.838	104.95	86.01	-14.39	29.302	-19.796	-23.030	0.17645	0.55209	0.36954	-0.72623	23.8	13111	100
2025-5-25 10:13:24.195	WT901BLE68(801231B9234C)	-3.145	0.851	0.948	-136.658	67.871	269.897	99.41	79.52	-16.48	29.302	-19.796	-23.030	0.17645	0.55209	0.36954	-0.72623	23.8	13111	100
2025-5-25 10:13:24.241	WT901BLE68(801231B9234C)	-2.520	0.480	0.955	-135.742	105.957	221.375	100.33	74.36	-12.37	29.302	-19.796	-23.030	0.17645	0.55209	0.36954	-0.72623	23.8	13111	100
2025-5-25 10:13:24.241	WT901BLE68(801231B9234C)	-1.952	-0.076	0.777	-89.355	79.468	190.369	100.37	70.05	-10.12	28.224	-23.128	-21.756	0.17645	0.55209	0.36954	-0.72623	23.8	13111	100
2025-5-25 10:13:24.285	WT901BLE68(801231B9234C)	-1.571	-0.309	0.662	-63.721	84.412	158.936	100.88	66.54	-8.31	28.224	-23.128	-21.756	0.17645	0.55209	0.36954	-0.72623	23.8	13111	100
2025-5-25 10:13:24.285	WT901BLE68(801231B9234C)	-1.292	-0.403	0.550	-59.692	68.298	133.240	101.24	63.68	-6.95	28.224	-23.128	-21.756	0.17645	0.55209	0.36954	-0.72623	23.8	13111	100
2025-5-25 10:13:24.331	WT901BLE68(801231B9234C)	-1.022	-0.460	0.440	-59.570	38.818	103.333	100.81	61.58	-6.55	28.224	-23.128	-21.756	0.17645	0.55209	0.36954	-0.72623	23.8	13111	100
2025-5-25 10:13:24.331	WT901BLE68(801231B9234C)	-0.748	-0.513	0.345	-59.875	16.235	83.557	99.69	60.12	-6.96	28.224	-23.128	-21.756	0.17645	0.55209	0.36954	-0.72623	23.8	13111	100
2025-5-25 10:13:24.355	WT901BLE68(801231B9234C)	-0.472	-0.605	0.261	-53.955	5.554	69.092	98.37	59.07	-7.71	28.224	-23.128	-21.756	0.17645	0.55209	0.36954	-0.72623	23.8	13111	100
2025-5-25 10:13:24.355	WT901BLE68(801231B9234C)	-0.267	-0.684	0.211	-46.509	2.319	51.880	97.22	58.40	-8.48	28.224	-23.128	-21.756	0.17645	0.55209	0.36954	-0.72623	23.8	13111	100
2025-5-25 10:13:24.398	WT901BLE68(801231B9234C)	-0.106	-0.844	0.220	-39.124	-5.798	24.231	96.25	58.25	-9.24	28.224	-23.128	-21.756	0.17645	0.55209	0.36954	-0.72623	23.8	13111	100
2025-5-25 10:13:24.398	WT901BLE68(801231B9234C)	0.017	-1.027	0.292	-25.574	-23.071	-22.705	95.29	58.98	-10.25	28.224	-23.128	-21.756	0.17645	0.55209	0.36954	-0.72623	23.8	13111	100
2025-5-25 10:13:24.443	WT901BLE68(801231B9234C)	0.022	-1.015	0.274	-6.104	-43.518	-77.942	94.13	60.94	-11.89	28.224	-23.128	-21.756	0.17645	0.55209	0.36954	-0.72623	23.8	13111	100
2025-5-25 10:13:24.443	WT901BLE68(801231B9234C)	-0.086	-0.851	0.183	8.972	-33.203	-112.000	93.25	63.79	-13.54	28.224	-23.128	-21.756	0.52032	0.65427	0.29199	-0.46457	23.8	13111	100
2025-5-25 10:13:24.488	WT901BLE68(801231B9234C)	-0.357	-0.759	0.186	31.189	-17.639	-143.921	93.33	67.26	-14.45	28.224	-23.128	-21.756	0.52032	0.65427	0.29199	-0.46457	23.8	13111	100
2025-5-25 10:13:24.488	WT901BLE68(801231B9234C)	-0.777	-0.671	0.255	59.814	-12.390	-180.481	94.60	71.43	-14.63	28.224	-23.128	-21.756	0.52032	0.65427	0.29199	-0.46457	23.8	13111	100
2025-5-25 10:13:24.533	WT901BLE68(801231B9234C)	-1.735	-0.584	0.335	80.200	-21.667	-212.585	96.73	76.27	-14.41	28.224	-23.128	-21.756	0.52032	0.65427	0.29199	-0.46457	23.8	13111	100
2025-5-25 10:13:24.533	WT901BLE68(801231B9234C)	-2.899	-0.662	0.691	69.824	-30.884	-240.540	99.27	81.60	-13.84	28.224	-23.128	-21.756	0.52032	0.65427	0.29199	-0.46457	23.8	13111	100
2025-5-25 10:13:24.557	WT901BLE68(801231B9234C)	-3.420	-0.527	0.917	62.988	-143.066	-229.919	88.28	87.04	-26.59	28.224	-23.128	-21.756	0.52032	0.65427	0.29199	-0.46457	23.8	13111	100
2025-5-25 10:13:24.557	WT901BLE68(801231B9234C)	-3.399	-0.004	0.975	15.564	-272.766	-238.281	-16.07	85.58	-132.25	28.224	-23.128	-21.756	0.52032	0.65427	0.29199	-0.46457	23.8	13111	100
2025-5-25 10:13:24.600	WT901BLE68(801231B9234C)	-1.979	0.256	0.870	-19.043	-346.313	-257.874	-31.22	77.51	-147.70	28.224	-23.128	-21.756	0.52032	0.65427	0.29199	-0.46457	23.8	13111	100
2025-5-25 10:13:24.600	WT901BLE68(801231B9234C)	-1.124	0.541	0.796	27.649	-289.734	-225.098	-32.85	69.31	-149.83	28.224	-23.128	-21.756	0.52032	0.65427	0.29199	-0.46457	23.8	13111	100
2025-5-25 10:13:24.646	WT901BLE68(801231B9234C)	-1.093	0.931	0.811	32.288	-15.808	-183.838	-36.33	65.12	-154.66	28.224	-23.128	-21.756	0.52032	0.65427	0.29199	-0.46457	23.8	13111	100
2025-5-25 10:13:24.646	WT901BLE68(801231B9234C)	-1.252	0.730	0.473	29.419	206.665	-129.822	-43.97	65.21	-163.92	28.224	-23.128	-21.756	0.52032	0.65427	0.29199	-0.46457	23.8	13111	100
