time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Version()	Battery level(%)
2025-5-25 10:35:6.979	WT901BLE68(801231B9234C)	-1.343	-0.628	0.365	46.143	-35.706	-182.129	64.94	69.73	-37.23	22.834	-15.974	-34.300	-0.58533	-0.58377	-0.29495	0.47906	23.3	13111	100
2025-5-25 10:35:6.979	WT901BLE68(801231B9234C)	-2.310	-0.577	0.634	43.640	-26.489	-227.356	57.46	73.79	-46.49	22.834	-15.974	-34.300	-0.58533	-0.58377	-0.29495	0.47906	23.3	13111	100
2025-5-25 10:35:7.10	WT901BLE68(801231B9234C)	-2.981	-0.611	0.996	30.518	-34.241	-261.108	43.14	77.86	-62.34	22.834	-15.974	-34.300	-0.58533	-0.58377	-0.29495	0.47906	23.3	13111	100
2025-5-25 10:35:7.10	WT901BLE68(801231B9234C)	-3.100	-0.143	1.127	27.893	-141.785	-256.592	16.20	79.00	-90.82	22.834	-15.974	-34.300	-0.58533	-0.58377	-0.29495	0.47906	23.3	13111	100
2025-5-25 10:35:7.72	WT901BLE68(801231B9234C)	-2.391	0.074	1.153	7.813	-218.506	-266.113	-7.98	75.40	-116.27	22.834	-15.974	-34.300	-0.58533	-0.58377	-0.29495	0.47906	23.3	13111	100
2025-5-25 10:35:7.72	WT901BLE68(801231B9234C)	-1.368	0.472	1.100	2.319	-233.887	-246.643	-20.25	69.53	-129.36	22.834	-15.974	-34.300	-0.58533	-0.58377	-0.29495	0.47906	23.3	13111	100
2025-5-25 10:35:7.102	WT901BLE68(801231B9234C)	-0.947	0.790	0.786	51.392	-71.655	-208.374	-26.19	65.06	-136.86	22.834	-15.974	-34.300	-0.58533	-0.58377	-0.29495	0.47906	23.3	13111	100
2025-5-25 10:35:7.102	WT901BLE68(801231B9234C)	-1.139	0.609	0.537	35.034	159.485	-151.306	-32.45	64.91	-144.79	21.168	-9.800	-36.946	-0.58533	-0.58377	-0.29495	0.47906	23.3	13111	100
2025-5-25 10:35:7.132	WT901BLE68(801231B9234C)	-1.039	0.552	0.305	61.890	283.325	-131.348	-42.35	67.36	-156.78	21.168	-9.800	-36.946	-0.58533	-0.58377	-0.29495	0.47906	23.3	13111	100
2025-5-25 10:35:7.132	WT901BLE68(801231B9234C)	-0.684	0.557	0.145	106.018	271.729	-105.225	-54.09	69.61	-171.29	21.168	-9.800	-36.946	-0.58533	-0.58377	-0.29495	0.47906	23.3	13111	100
2025-5-25 10:35:7.190	WT901BLE68(801231B9234C)	-0.444	0.683	0.056	127.808	218.506	-75.012	-64.46	70.88	175.25	21.168	-9.800	-36.946	-0.58533	-0.58377	-0.29495	0.47906	23.3	13111	100
2025-5-25 10:35:7.190	WT901BLE68(801231B9234C)	-0.169	0.801	0.030	117.188	117.920	-55.969	-71.20	71.32	165.87	21.168	-9.800	-36.946	-0.58533	-0.58377	-0.29495	0.47906	23.3	13111	100
2025-5-25 10:35:7.219	WT901BLE68(801231B9234C)	0.250	0.845	0.035	100.220	5.066	-47.241	-72.11	71.13	163.12	21.168	-9.800	-36.946	-0.58533	-0.58377	-0.29495	0.47906	23.3	13111	100
2025-5-25 10:35:7.219	WT901BLE68(801231B9234C)	0.542	0.835	-0.064	93.567	-45.471	-29.663	-69.02	70.77	165.02	21.168	-9.800	-36.946	-0.58533	-0.58377	-0.29495	0.47906	23.3	13111	100
2025-5-25 10:35:7.250	WT901BLE68(801231B9234C)	0.575	0.829	-0.148	68.054	-41.931	-10.315	-65.71	70.72	167.70	21.168	-9.800	-36.946	-0.58533	-0.58377	-0.29495	0.47906	23.3	13111	100
2025-5-25 10:35:7.250	WT901BLE68(801231B9234C)	0.337	0.794	-0.201	33.752	-11.108	36.621	-63.76	71.60	169.61	21.168	-9.800	-36.946	-0.58533	-0.58377	-0.29495	0.47906	23.3	13111	100
2025-5-25 10:35:7.310	WT901BLE68(801231B9234C)	-0.064	0.804	-0.153	-6.348	18.494	98.938	-62.68	73.88	171.44	21.168	-9.800	-36.946	-0.58533	-0.58377	-0.29495	0.47906	23.3	13111	100
2025-5-25 10:35:7.311	WT901BLE68(801231B9234C)	-0.679	0.940	0.114	-58.105	21.179	150.635	-61.35	77.37	174.34	21.168	-9.800	-36.946	-0.58533	-0.58377	-0.29495	0.47906	23.3	13111	100
2025-5-25 10:35:7.343	WT901BLE68(801231B9234C)	-1.958	1.006	0.485	-127.563	-6.836	171.143	-55.20	81.15	-176.56	21.168	-9.800	-36.946	-0.31717	-0.56369	-0.36731	0.66830	23.3	13111	100
2025-5-25 10:35:7.343	WT901BLE68(801231B9234C)	-2.288	0.747	0.951	-200.562	-23.193	165.527	-40.12	84.17	-156.87	21.168	-9.800	-36.946	-0.31717	-0.56369	-0.36731	0.66830	23.3	13111	100
2025-5-25 10:35:7.372	WT901BLE68(801231B9234C)	-2.027	0.482	1.050	-128.235	-70.923	240.784	3.86	85.01	-108.73	21.168	-9.800	-36.946	-0.31717	-0.56369	-0.36731	0.66830	23.3	13111	100
2025-5-25 10:35:7.372	WT901BLE68(801231B9234C)	-2.292	0.701	0.983	-131.470	-2.747	228.027	39.15	82.00	-70.10	21.168	-9.800	-36.946	-0.31717	-0.56369	-0.36731	0.66830	23.3	13111	100
2025-5-25 10:35:7.430	WT901BLE68(801231B9234C)	-2.167	0.390	1.023	-138.489	127.747	206.726	60.32	79.50	-45.36	21.168	-9.800	-36.946	-0.31717	-0.56369	-0.36731	0.66830	23.3	13111	100
2025-5-25 10:35:7.430	WT901BLE68(801231B9234C)	-2.075	-0.017	0.938	-98.572	162.048	193.970	76.96	76.57	-25.83	21.168	-9.800	-36.946	-0.31717	-0.56369	-0.36731	0.66830	23.3	13111	100
2025-5-25 10:35:7.459	WT901BLE68(801231B9234C)	-1.865	-0.255	0.813	-79.041	159.241	187.256	87.46	73.15	-13.26	21.168	-9.800	-36.946	-0.31717	-0.56369	-0.36731	0.66830	23.3	13111	100
2025-5-25 10:35:7.459	WT901BLE68(801231B9234C)	-1.517	-0.357	0.649	-73.792	101.929	161.804	92.47	69.81	-6.58	21.168	-9.800	-36.946	-0.31717	-0.56369	-0.36731	0.66830	23.3	13111	100
2025-5-25 10:35:7.490	WT901BLE68(801231B9234C)	-1.164	-0.408	0.489	-70.190	28.625	136.719	92.81	67.10	-5.00	21.168	-9.800	-36.946	-0.31717	-0.56369	-0.36731	0.66830	23.3	13111	100
2025-5-25 10:35:7.490	WT901BLE68(801231B9234C)	-0.804	-0.509	0.369	-65.735	-12.695	122.131	90.87	64.90	-6.07	21.168	-9.800	-36.946	-0.31717	-0.56369	-0.36731	0.66830	23.3	13111	100
2025-5-25 10:35:7.550	WT901BLE68(801231B9234C)	-0.487	-0.620	0.274	-55.237	-26.672	116.211	88.49	62.93	-7.89	29.400	-19.012	-28.714	-0.31717	-0.56369	-0.36731	0.66830	23.3	13111	100
2025-5-25 10:35:7.550	WT901BLE68(801231B9234C)	-0.257	-0.764	0.225	-45.410	-22.583	104.858	86.58	61.18	-9.48	29.400	-19.012	-28.714	-0.31717	-0.56369	-0.36731	0.66830	23.3	13111	100
2025-5-25 10:35:7.579	WT901BLE68(801231B9234C)	-0.120	-0.925	0.185	-32.837	-22.461	79.224	85.24	59.88	-10.74	29.400	-19.012	-28.714	-0.31717	-0.56369	-0.36731	0.66830	23.3	13111	100
2025-5-25 10:35:7.579	WT901BLE68(801231B9234C)	-0.048	-1.058	0.147	-20.935	-34.424	26.367	83.89	59.49	-12.33	29.400	-19.012	-28.714	-0.31717	-0.56369	-0.36731	0.66830	23.3	13111	100
2025-5-25 10:35:7.610	WT901BLE68(801231B9234C)	-0.142	-1.060	0.160	-3.113	-31.616	-40.649	82.55	60.46	-14.26	29.400	-19.012	-28.714	-0.31717	-0.56369	-0.36731	0.66830	23.3	13111	100
2025-5-25 10:35:7.610	WT901BLE68(801231B9234C)	-0.350	-0.933	0.171	18.066	-9.094	-86.487	81.84	62.62	-15.88	29.400	-19.012	-28.714	-0.31717	-0.56369	-0.36731	0.66830	23.3	13111	100
2025-5-25 10:35:7.672	WT901BLE68(801231B9234C)	-0.646	-0.773	0.228	39.856	0.122	-127.197	81.98	65.64	-16.97	29.400	-19.012	-28.714	-0.31717	-0.56369	-0.36731	0.66830	23.3	13111	100
2025-5-25 10:35:7.672	WT901BLE68(801231B9234C)	-1.018	-0.632	0.286	57.861	-25.269	-173.340	81.42	69.52	-19.21	29.400	-19.012	-28.714	-0.31717	-0.56369	-0.36731	0.66830	23.3	13111	100
2025-5-25 10:35:7.702	WT901BLE68(801231B9234C)	-1.649	-0.564	0.320	67.505	-45.837	-210.510	78.34	74.06	-24.29	29.400	-19.012	-28.714	-0.31717	-0.56369	-0.36731	0.66830	23.3	13111	100
2025-5-25 10:35:7.703	WT901BLE68(801231B9234C)	-2.862	-0.631	0.536	67.505	-15.625	-238.098	72.56	78.99	-32.12	29.400	-19.012	-28.714	-0.47699	-0.57813	-0.37012	0.54877	23.3	13111	100
2025-5-25 10:35:7.732	WT901BLE68(801231B9234C)	-3.663	-0.652	0.764	58.228	-20.996	-260.864	58.23	84.03	-48.24	29.400	-19.012	-28.714	-0.47699	-0.57813	-0.37012	0.54877	23.3	13111	100
2025-5-25 10:35:7.732	WT901BLE68(801231B9234C)	-3.029	-0.005	0.750	65.125	-86.731	-308.350	-5.92	85.87	-114.32	29.400	-19.012	-28.714	-0.47699	-0.57813	-0.37012	0.54877	23.3	13111	100
2025-5-25 10:35:7.790	WT901BLE68(801231B9234C)	-2.083	0.333	0.634	82.397	-124.329	-282.410	-43.42	80.76	-153.75	29.400	-19.012	-28.714	-0.47699	-0.57813	-0.37012	0.54877	23.3	13111	100
2025-5-25 10:35:7.791	WT901BLE68(801231B9234C)	-1.734	0.589	0.473	72.144	-59.570	-296.021	-53.11	75.06	-165.59	29.400	-19.012	-28.714	-0.47699	-0.57813	-0.37012	0.54877	23.3	13111	100
2025-5-25 10:35:7.819	WT901BLE68(801231B9234C)	-1.520	0.731	0.391	68.054	46.509	-234.375	-60.83	70.89	-175.30	29.400	-19.012	-28.714	-0.47699	-0.57813	-0.37012	0.54877	23.3	13111	100
2025-5-25 10:35:7.819	WT901BLE68(801231B9234C)	-1.177	0.614	0.226	76.660	84.717	-169.800	-67.03	68.34	176.50	29.400	-19.012	-28.714	-0.47699	-0.57813	-0.37012	0.54877	23.3	13111	100
2025-5-25 10:35:7.850	WT901BLE68(801231B9234C)	-0.752	0.624	0.182	102.478	61.768	-130.310	-70.49	66.47	170.85	29.400	-19.012	-28.714	-0.47699	-0.57813	-0.37012	0.54877	23.3	13111	100
2025-5-25 10:35:7.850	WT901BLE68(801231B9234C)	-0.363	0.699	0.172	114.746	48.401	-93.628	-71.66	65.13	167.35	29.400	-19.012	-28.714	-0.47699	-0.57813	-0.37012	0.54877	23.3	13111	100
2025-5-25 10:35:7.910	WT901BLE68(801231B9234C)	-0.064	0.633	0.131	110.657	50.903	-64.209	-72.20	64.46	164.62	29.400	-19.012	-28.714	-0.47699	-0.57813	-0.37012	0.54877	23.3	13111	100
2025-5-25 10:35:7.911	WT901BLE68(801231B9234C)	0.172	0.609	0.044	112.305	46.570	-39.063	-72.42	64.32	162.42	33.614	-6.174	-28.714	-0.47699	-0.57813	-0.37012	0.54877	23.3	13111	100
2025-5-25 10:35:7.942	WT901BLE68(801231B9234C)	0.399	0.708	-0.036	105.164	33.447	-14.771	-72.15	64.64	160.96	33.614	-6.174	-28.714	-0.47699	-0.57813	-0.37012	0.54877	23.3	13111	100
2025-5-25 10:35:7.942	WT901BLE68(801231B9234C)	0.517	0.779	-0.096	87.646	23.926	10.437	-71.57	65.45	160.27	33.614	-6.174	-28.714	-0.47699	-0.57813	-0.37012	0.54877	23.3	13111	100
2025-5-25 10:35:8.0	WT901BLE68(801231B9234C)	0.371	0.785	-0.043	56.213	25.696	37.415	-71.43	66.82	159.85	33.614	-6.174	-28.714	-0.47699	-0.57813	-0.37012	0.54877	23.3	13111	100
2025-5-25 10:35:8.0	WT901BLE68(801231B9234C)	0.063	0.738	0.083	15.808	39.673	72.266	-72.38	68.93	159.11	33.614	-6.174	-28.714	-0.47699	-0.57813	-0.37012	0.54877	23.3	13111	100
2025-5-25 10:35:8.29	WT901BLE68(801231B9234C)	-0.355	0.809	0.152	-29.663	41.199	121.765	-74.45	71.98	158.12	33.614	-6.174	-28.714	-0.47699	-0.57813	-0.37012	0.54877	23.3	13111	100
2025-5-25 10:35:8.29	WT901BLE68(801231B9234C)	-1.047	0.849	0.164	-79.651	8.667	161.438	-76.04	75.82	158.65	33.614	-6.174	-28.714	-0.47699	-0.57813	-0.37012	0.54877	23.3	13111	100
2025-5-25 10:35:8.60	WT901BLE68(801231B9234C)	-2.072	0.970	0.317	-147.156	-9.460	181.458	-75.75	79.95	162.31	33.614	-6.174	-28.714	-0.47699	-0.57813	-0.37012	0.54877	23.3	13111	100
2025-5-25 10:35:8.60	WT901BLE68(801231B9234C)	-2.617	0.848	0.761	-209.961	7.751	198.669	-75.07	84.36	167.82	33.614	-6.174	-28.714	-0.47699	-0.57813	-0.37012	0.54877	23.3	13111	100
2025-5-25 10:35:8.120	WT901BLE68(801231B9234C)	-2.489	0.630	0.813	-176.392	0.244	237.244	-40.50	88.97	-152.99	33.614	-6.174	-28.714	-0.47699	-0.57813	-0.37012	0.54877	23.3	13111	100
2025-5-25 10:35:8.120	WT901BLE68(801231B9234C)	-2.436	0.451	0.853	-176.025	57.068	210.205	79.14	86.73	-29.21	33.614	-6.174	-28.714	-0.47699	-0.57813	-0.37012	0.54877	23.3	13111	100
2025-5-25 10:35:8.149	WT901BLE68(801231B9234C)	-2.184	0.168	0.887	-166.931	115.540	185.059	94.80	82.61	-9.68	33.614	-6.174	-28.714	-0.47205	-0.59525	-0.39468	0.51666	23.3	13111	100
2025-5-25 10:35:8.149	WT901BLE68(801231B9234C)	-1.691	-0.177	0.821	-141.785	102.234	167.175	100.42	78.80	-0.77	33.614	-6.174	-28.714	-0.47205	-0.59525	-0.39468	0.51666	23.3	13111	100
2025-5-25 10:35:8.179	WT901BLE68(801231B9234C)	-1.522	-0.270	0.654	-130.249	112.122	150.085	102.68	75.37	4.10	33.614	-6.174	-28.714	-0.47205	-0.59525	-0.39468	0.51666	23.3	13111	100
2025-5-25 10:35:8.179	WT901BLE68(801231B9234C)	-1.446	-0.323	0.420	-145.508	88.928	133.789	103.58	72.36	7.67	33.614	-6.174	-28.714	-0.47205	-0.59525	-0.39468	0.51666	23.3	13111	100
2025-5-25 10:35:8.240	WT901BLE68(801231B9234C)	-1.190	-0.473	0.237	-152.893	9.338	124.268	100.74	69.99	7.48	33.614	-6.174	-28.714	-0.47205	-0.59525	-0.39468	0.51666	23.3	13111	100
2025-5-25 10:35:8.240	WT901BLE68(801231B9234C)	-0.767	-0.584	0.076	-142.822	-59.082	126.770	94.83	67.96	3.82	33.614	-6.174	-28.714	-0.47205	-0.59525	-0.39468	0.51666	23.3	13111	100
2025-5-25 10:35:8.270	WT901BLE68(801231B9234C)	-0.402	-0.678	-0.063	-127.075	-87.585	137.695	88.20	65.69	-1.04	33.614	-6.174	-28.714	-0.47205	-0.59525	-0.39468	0.51666	23.3	13111	100
2025-5-25 10:35:8.270	WT901BLE68(801231B9234C)	-0.201	-0.759	-0.181	-112.122	-83.923	130.737	82.71	63.30	-5.09	33.614	-6.174	-28.714	-0.47205	-0.59525	-0.39468	0.51666	23.3	13111	100
2025-5-25 10:35:8.303	WT901BLE68(801231B9234C)	-0.112	-0.822	-0.232	-91.797	-54.443	107.300	79.07	61.27	-7.58	33.614	-6.174	-28.714	-0.47205	-0.59525	-0.39468	0.51666	23.3	13111	100
2025-5-25 10:35:8.303	WT901BLE68(801231B9234C)	-0.074	-0.943	-0.198	-61.829	-17.334	62.866	77.31	60.15	-8.53	33.614	-6.174	-28.714	-0.47205	-0.59525	-0.39468	0.51666	23.3	13111	100
2025-5-25 10:35:8.360	WT901BLE68(801231B9234C)	-0.180	-1.003	-0.129	-11.108	17.761	1.953	77.36	60.40	-8.35	28.910	-14.896	-30.968	-0.47205	-0.59525	-0.39468	0.51666	23.3	13111	100
2025-5-25 10:35:8.360	WT901BLE68(801231B9234C)	-0.320	-0.879	-0.126	35.583	27.344	-59.509	78.78	62.00	-7.75	28.910	-14.896	-30.968	-0.47205	-0.59525	-0.39468	0.51666	23.3	13111	100
2025-5-25 10:35:8.389	WT901BLE68(801231B9234C)	-0.411	-0.736	-0.134	76.538	21.057	-108.154	80.89	64.64	-7.34	28.910	-14.896	-30.968	-0.47205	-0.59525	-0.39468	0.51666	23.3	13111	100
2025-5-25 10:35:8.390	WT901BLE68(801231B9234C)	-0.628	-0.683	-0.171	126.770	14.404	-145.386	83.68	68.09	-7.21	28.910	-14.896	-30.968	-0.47205	-0.59525	-0.39468	0.51666	23.3	13111	100
2025-5-25 10:35:8.420	WT901BLE68(801231B9234C)	-1.256	-0.644	-0.128	174.194	9.766	-178.894	87.61	72.19	-6.83	28.910	-14.896	-30.968	-0.47205	-0.59525	-0.39468	0.51666	23.3	13111	100
2025-5-25 10:35:8.420	WT901BLE68(801231B9234C)	-2.569	-0.671	0.102	208.130	15.320	-215.576	93.68	76.86	-5.07	28.910	-14.896	-30.968	-0.47205	-0.59525	-0.39468	0.51666	23.3	13111	100
2025-5-25 10:35:8.479	WT901BLE68(801231B9234C)	-3.352	-0.556	0.427	222.473	34.607	-254.578	107.77	82.03	4.37	28.910	-14.896	-30.968	-0.47205	-0.59525	-0.39468	0.51666	23.3	13111	100
2025-5-25 10:35:8.479	WT901BLE68(801231B9234C)	-3.545	0.107	0.599	212.341	-88.745	-206.421	130.07	86.85	22.12	28.910	-14.896	-30.968	-0.47205	-0.59525	-0.39468	0.51666	23.3	13111	100
2025-5-25 10:35:8.511	WT901BLE68(801231B9234C)	-2.874	0.500	0.764	167.419	-196.228	-210.510	-62.55	88.91	-174.51	28.910	-14.896	-30.968	-0.47205	-0.59525	-0.39468	0.51666	23.3	13111	100
2025-5-25 10:35:8.511	WT901BLE68(801231B9234C)	-1.628	0.660	0.812	123.962	-271.667	-236.145	-45.72	82.09	-160.44	28.910	-14.896	-30.968	-0.47205	-0.59525	-0.39468	0.51666	23.3	13111	100
2025-5-25 10:35:8.540	WT901BLE68(801231B9234C)	-0.926	0.741	0.480	141.785	-159.180	-196.472	-42.78	76.04	-160.43	28.910	-14.896	-30.968	-0.47205	-0.59525	-0.39468	0.51666	23.3	13111	100
2025-5-25 10:35:8.541	WT901BLE68(801231B9234C)	-0.937	0.637	0.345	99.487	48.950	-158.081	-47.27	73.40	-167.60	28.910	-14.896	-30.968	-0.30612	-0.50894	-0.37769	0.71030	23.3	13111	100
2025-5-25 10:35:8.600	WT901BLE68(801231B9234C)	-0.908	0.641	0.351	83.313	167.603	-128.723	-57.22	73.01	-179.80	28.910	-14.896	-30.968	-0.30612	-0.50894	-0.37769	0.71030	23.3	13111	100
2025-5-25 10:35:8.600	WT901BLE68(801231B9234C)	-0.593	0.635	0.349	94.788	191.833	-84.045	-68.48	73.21	166.67	28.910	-14.896	-30.968	-0.30612	-0.50894	-0.37769	0.71030	23.3	13111	100
2025-5-25 10:35:8.629	WT901BLE68(801231B9234C)	-0.338	0.568	0.254	95.215	179.504	-49.316	-78.62	73.46	154.26	28.910	-14.896	-30.968	-0.30612	-0.50894	-0.37769	0.71030	23.3	13111	100
2025-5-25 10:35:8.629	WT901BLE68(801231B9234C)	-0.184	0.573	0.121	76.233	149.597	-31.921	-87.50	73.55	143.57	28.910	-14.896	-30.968	-0.30612	-0.50894	-0.37769	0.71030	23.3	13111	100
2025-5-25 10:35:8.660	WT901BLE68(801231B9234C)	0.003	0.671	0.055	55.359	89.722	-20.325	-93.71	73.53	136.22	28.910	-14.896	-30.968	-0.30612	-0.50894	-0.37769	0.71030	23.3	13111	100
2025-5-25 10:35:8.660	WT901BLE68(801231B9234C)	0.307	0.759	0.044	32.288	8.850	-11.475	-95.84	73.70	133.86	28.910	-14.896	-30.968	-0.30612	-0.50894	-0.37769	0.71030	23.3	13111	100
2025-5-25 10:35:8.720	WT901BLE68(801231B9234C)	0.482	0.696	0.020	13.489	-37.598	-2.014	-94.80	74.17	135.44	28.910	-14.896	-30.968	-0.30612	-0.50894	-0.37769	0.71030	23.3	13111	100
2025-5-25 10:35:8.720	WT901BLE68(801231B9234C)	0.321	0.598	-0.004	-19.104	-47.668	12.756	-93.43	74.90	138.07	28.910	-14.896	-30.968	-0.30612	-0.50894	-0.37769	0.71030	23.3	13111	100
2025-5-25 10:35:8.749	WT901BLE68(801231B9234C)	0.010	0.737	-0.048	-50.049	-37.231	50.537	-93.44	76.22	139.91	39.298	-13.916	-20.090	-0.30612	-0.50894	-0.37769	0.71030	23.3	13111	100
2025-5-25 10:35:8.749	WT901BLE68(801231B9234C)	-0.580	0.902	-0.034	-96.191	-35.278	109.741	-95.47	78.61	140.43	39.298	-13.916	-20.090	-0.30612	-0.50894	-0.37769	0.71030	23.3	13111	100
2025-5-25 10:35:8.780	WT901BLE68(801231B9234C)	-1.453	0.916	0.061	-153.198	-47.791	151.917	-99.50	81.99	139.92	39.298	-13.916	-20.090	-0.30612	-0.50894	-0.37769	0.71030	23.3	13111	100
2025-5-25 10:35:8.780	WT901BLE68(801231B9234C)	-2.240	0.940	0.159	-201.355	-59.387	206.604	-105.91	86.35	138.07	39.298	-13.916	-20.090	-0.30612	-0.50894	-0.37769	0.71030	23.3	13111	100
2025-5-25 10:35:8.840	WT901BLE68(801231B9234C)	-2.665	0.673	0.590	-198.669	-48.584	265.869	107.09	89.04	-4.06	39.298	-13.916	-20.090	-0.30612	-0.50894	-0.37769	0.71030	23.3	13111	100
2025-5-25 10:35:8.840	WT901BLE68(801231B9234C)	-2.470	0.647	0.824	-165.039	-35.583	233.398	85.00	83.57	-22.02	39.298	-13.916	-20.090	-0.30612	-0.50894	-0.37769	0.71030	23.3	13111	100
2025-5-25 10:35:8.870	WT901BLE68(801231B9234C)	-2.107	0.537	0.769	-134.521	51.819	185.486	85.05	79.33	-18.67	39.298	-13.916	-20.090	-0.30612	-0.50894	-0.37769	0.71030	23.3	13111	100
2025-5-25 10:35:8.870	WT901BLE68(801231B9234C)	-2.054	0.098	0.705	-113.647	134.766	155.579	91.69	75.88	-9.19	39.298	-13.916	-20.090	-0.30612	-0.50894	-0.37769	0.71030	23.3	13111	100
2025-5-25 10:35:8.902	WT901BLE68(801231B9234C)	-1.852	-0.212	0.617	-93.933	137.634	128.967	97.93	72.87	-0.66	39.298	-13.916	-20.090	-0.30612	-0.50894	-0.37769	0.71030	23.3	13111	100
2025-5-25 10:35:8.902	WT901BLE68(801231B9234C)	-1.468	-0.323	0.498	-90.759	62.683	121.765	99.79	70.27	3.00	39.298	-13.916	-20.090	-0.30612	-0.50894	-0.37769	0.71030	23.3	13111	100
2025-5-25 10:35:8.960	WT901BLE68(801231B9234C)	-1.069	-0.409	0.366	-86.975	-12.268	114.624	97.32	68.13	1.91	39.298	-13.916	-20.090	-0.56143	-0.61880	-0.37064	0.40546	23.3	13111	100
2025-5-25 10:35:8.960	WT901BLE68(801231B9234C)	-0.755	-0.452	0.260	-82.397	-38.635	106.567	93.36	66.32	-0.99	39.298	-13.916	-20.090	-0.56143	-0.61880	-0.37064	0.40546	23.3	13111	100
2025-5-25 10:35:8.989	WT901BLE68(801231B9234C)	-0.520	-0.535	0.165	-77.454	-31.128	104.980	89.95	64.59	-3.50	39.298	-13.916	-20.090	-0.56143	-0.61880	-0.37064	0.40546	23.3	13111	100
2025-5-25 10:35:8.989	WT901BLE68(801231B9234C)	-0.365	-0.680	0.106	-67.261	-14.099	100.098	87.71	62.93	-4.93	39.298	-13.916	-20.090	-0.56143	-0.61880	-0.37064	0.40546	23.3	13111	100
2025-5-25 10:35:9.20	WT901BLE68(801231B9234C)	-0.223	-0.792	0.052	-51.086	-5.676	80.017	86.44	61.63	-5.64	39.298	-13.916	-20.090	-0.56143	-0.61880	-0.37064	0.40546	23.3	13111	100
2025-5-25 10:35:9.20	WT901BLE68(801231B9234C)	-0.049	-0.876	0.000	-32.288	-2.991	50.415	85.80	60.93	-6.08	39.298	-13.916	-20.090	-0.56143	-0.61880	-0.37064	0.40546	23.3	13111	100
2025-5-25 10:35:9.80	WT901BLE68(801231B9234C)	0.093	-0.924	-0.024	-8.423	-1.526	1.526	85.65	61.14	-6.48	39.298	-13.916	-20.090	-0.56143	-0.61880	-0.37064	0.40546	23.3	13111	100
2025-5-25 10:35:9.80	WT901BLE68(801231B9234C)	-0.018	-1.066	-0.014	17.273	4.944	-49.500	86.13	62.35	-6.65	39.298	-13.916	-20.090	-0.56143	-0.61880	-0.37064	0.40546	23.3	13111	100
2025-5-25 10:35:9.112	WT901BLE68(801231B9234C)	-0.305	-0.887	-0.009	55.298	25.635	-96.802	87.91	64.69	-6.16	39.298	-13.916	-20.090	-0.56143	-0.61880	-0.37064	0.40546	23.3	13111	100
2025-5-25 10:35:9.112	WT901BLE68(801231B9234C)	-0.673	-0.700	0.013	92.651	40.955	-136.963	91.79	67.96	-4.20	39.298	-13.916	-20.090	-0.56143	-0.61880	-0.37064	0.40546	23.3	13111	100
2025-5-25 10:35:9.142	WT901BLE68(801231B9234C)	-1.376	-0.644	0.134	128.174	34.973	-167.786	97.73	71.78	-0.88	39.298	-13.916	-20.090	-0.56143	-0.61880	-0.37064	0.40546	23.3	13111	100
2025-5-25 10:35:9.142	WT901BLE68(801231B9234C)	-2.668	-0.705	0.367	134.155	9.888	-194.214	105.28	75.98	3.67	30.380	-18.620	-28.420	-0.56143	-0.61880	-0.37064	0.40546	23.3	13111	100
2025-5-25 10:35:9.200	WT901BLE68(801231B9234C)	-3.135	-0.792	0.739	124.268	-24.902	-234.924	116.21	80.70	11.77	30.380	-18.620	-28.420	-0.56143	-0.61880	-0.37064	0.40546	23.3	13111	100
2025-5-25 10:35:9.200	WT901BLE68(801231B9234C)	-3.727	-0.351	0.867	112.244	-165.588	-230.530	123.82	86.33	16.57	30.380	-18.620	-28.420	-0.56143	-0.61880	-0.37064	0.40546	23.3	13111	100
2025-5-25 10:35:9.229	WT901BLE68(801231B9234C)	-3.125	0.120	0.940	59.204	-223.938	-251.160	-43.92	88.17	-153.20	30.380	-18.620	-28.420	-0.56143	-0.61880	-0.37064	0.40546	23.3	13111	100
2025-5-25 10:35:9.229	WT901BLE68(801231B9234C)	-2.018	0.405	1.003	21.606	-303.528	-246.948	-42.99	80.53	-153.20	30.380	-18.620	-28.420	-0.56143	-0.61880	-0.37064	0.40546	23.3	13111	100
2025-5-25 10:35:9.260	WT901BLE68(801231B9234C)	-1.231	0.710	0.794	42.603	-197.327	-221.069	-42.25	73.59	-153.42	30.380	-18.620	-28.420	-0.56143	-0.61880	-0.37064	0.40546	23.3	13111	100
2025-5-25 10:35:9.260	WT901BLE68(801231B9234C)	-1.006	0.794	0.590	35.706	0.183	-182.861	-46.35	69.91	-158.82	30.380	-18.620	-28.420	-0.56143	-0.61880	-0.37064	0.40546	23.3	13111	100
2025-5-25 10:35:9.320	WT901BLE68(801231B9234C)	-0.875	0.597	0.366	36.316	141.479	-149.170	-53.99	68.87	-167.87	30.380	-18.620	-28.420	-0.56143	-0.61880	-0.37064	0.40546	23.3	13111	100
2025-5-25 10:35:9.320	WT901BLE68(801231B9234C)	-0.514	0.746	0.196	67.993	197.998	-102.661	-63.42	69.06	-179.15	30.380	-18.620	-28.420	-0.56143	-0.61880	-0.37064	0.40546	23.3	13111	100
